Time[s], BUSY
1.384291300, 0
1.384341180, 1
1.384342345, 0
1.384391190, 1
1.384391235, 0
1.384441150, 1
1.384442270, 0
1.384491180, 1
1.384491225, 0
1.384541140, 1
1.384542305, 0
1.384591165, 1
1.384591210, 0
1.384641165, 1
1.384642335, 0
1.384691215, 1
1.384691260, 0
1.384741125, 1
1.384742275, 0
1.384791125, 1
1.384791170, 0
1.384841120, 1
1.384842335, 0
1.384891170, 1
1.384891210, 0
1.384941135, 1
1.384942300, 0
1.384991170, 1
1.384991210, 0
1.385041100, 1
1.385042230, 0
1.385091130, 1
1.385091180, 0
1.385141095, 1
1.385142260, 0
1.385191200, 1
1.385191245, 0
1.385241085, 1
1.385242285, 0
1.385291110, 1
1.385291155, 0
1.385341110, 1
1.385342275, 0
1.385391135, 1
1.385391175, 0
1.385441070, 1
1.385442255, 0
1.385491100, 1
1.385491140, 0
1.385541090, 1
1.385542235, 0
1.385591120, 1
1.385591165, 0
1.385641055, 1
1.385642175, 0
1.385691105, 1
1.385691145, 0
1.385741070, 1
1.385742255, 0
1.385791055, 1
1.385791100, 0
1.385841075, 1
1.385842325, 0
1.385891100, 1
1.385891145, 0
1.385941060, 1
1.385942270, 0
1.385991085, 1
1.385991130, 0
1.386041050, 1
1.386042190, 0
1.386091060, 1
1.386091140, 0
1.386141015, 1
1.386142210, 0
1.386191040, 1
1.386191150, 0
1.386241035, 1
1.386242165, 0
1.386291085, 1
1.386291135, 0
1.386341030, 1
1.386342240, 0
1.386391055, 1
1.386391095, 0
1.386440990, 1
1.386442145, 0
1.386491065, 1
1.386491110, 0
1.386541050, 1
1.386542150, 0
1.386591080, 1
1.386591120, 0
1.386641005, 1
1.386642095, 0
1.386691070, 1
1.386691110, 0
1.386740995, 1
1.386742155, 0
1.386791000, 1
1.386791045, 0
1.386841000, 1
1.386842110, 0
1.386891025, 1
1.386891065, 0
1.386940980, 1
1.386942130, 0
1.386991025, 1
1.386991065, 0
1.387040975, 1
1.387042115, 0
1.387090945, 1
1.387090990, 0
1.387140935, 1
1.387142110, 0
1.387190960, 1
1.387191010, 0
1.387240990, 1
1.387242195, 0
1.387290935, 1
1.387290975, 0
1.387340920, 1
1.387342070, 0
1.387390920, 1
1.387390995, 0
1.387440915, 1
1.387442055, 0
1.387490920, 1
1.387490970, 0
1.387540905, 1
1.387542100, 0
1.387590970, 1
1.387591010, 0
1.387640935, 1
1.387642080, 0
1.387690950, 1
1.387690995, 0
1.387740920, 1
1.387742080, 0
1.387790890, 1
1.387790930, 0
1.387840955, 1
1.387842120, 0
1.387890945, 1
1.387890985, 0
1.387940875, 1
1.387942090, 0
1.387990885, 1
1.387990925, 0
1.388040985, 1
1.388042095, 0
1.388090870, 1
1.388090915, 0
1.388140890, 1
1.388142095, 0
1.388190885, 1
1.388190955, 0
1.388240875, 1
1.388242000, 0
1.388290875, 1
1.388290920, 0
1.388340870, 1
1.388342040, 0
1.388390895, 1
1.388390940, 0
1.388440835, 1
1.388442005, 0
1.388490890, 1
1.388490930, 0
1.388540855, 1
1.388542065, 0
1.388590860, 1
1.388590905, 0
1.388640820, 1
1.388641935, 0
1.388690875, 1
1.388690915, 0
1.388740840, 1
1.388741975, 0
1.388790850, 1
1.388790890, 0
1.388840865, 1
1.388842030, 0
1.388890830, 1
1.388890875, 0
1.388940825, 1
1.388941940, 0
1.388990890, 1
1.388990935, 0
1.389040825, 1
1.389041930, 0
1.389090895, 1
1.389090940, 0
1.389140830, 1
1.389141965, 0
1.389190850, 1
1.389190895, 0
1.389240835, 1
1.389242005, 0
1.389290845, 1
1.389290890, 0
1.389340765, 1
1.389341970, 0
1.389390835, 1
1.389390875, 0
1.389440825, 1
1.389441980, 0
1.389490805, 1
1.389490850, 0
1.389540775, 1
1.389541910, 0
1.389590805, 1
1.389590845, 0
1.389640740, 1
1.389641915, 0
1.389690775, 1
1.389690850, 0
1.389740735, 1
1.389741895, 0
1.389790765, 1
1.389790815, 0
1.389840725, 1
1.389841910, 0
1.389890755, 1
1.389890795, 0
1.389940745, 1
1.389941905, 0
1.389990815, 1
1.389990855, 0
1.390040745, 1
1.390041825, 0
1.390090760, 1
1.390090805, 0
1.390140700, 1
1.390141850, 0
1.390190735, 1
1.390190780, 0
1.390240725, 1
1.390241905, 0
1.390290725, 1
1.390290765, 0
1.390340685, 1
1.390341885, 0
1.390390720, 1
1.390390765, 0
1.390440680, 1
1.390441815, 0
1.390490705, 1
1.390490750, 0
1.390540670, 1
1.390541835, 0
1.390590700, 1
1.390590740, 0
1.390640700, 1
1.390641890, 0
1.390690710, 1
1.390690760, 0
1.390740685, 1
1.390741860, 0
1.390790690, 1
1.390790740, 0
1.390840645, 1
1.390841905, 0
1.390890685, 1
1.390890725, 0
1.390940670, 1
1.390941845, 0
1.390990670, 1
1.390990715, 0
1.391040705, 1
1.391041750, 0
1.391090685, 1
1.391090725, 0
1.391140650, 1
1.391141830, 0
1.391190625, 1
1.391190670, 0
1.391240620, 1
1.391241810, 0
1.391290735, 1
1.391290780, 0
1.391340675, 1
1.391341755, 0
1.391390680, 1
1.391390720, 0
1.391440635, 1
1.391441790, 0
1.391490690, 1
1.391490735, 0
1.391540655, 1
1.391541895, 0
1.391590615, 1
1.391590725, 0
1.391640585, 1
1.391641720, 0
1.391690630, 1
1.391690675, 0
1.391740575, 1
1.391741780, 0
1.391790615, 1
1.391790655, 0
1.391840605, 1
1.391841805, 0
1.391890625, 1
1.391890675, 0
1.391940560, 1
1.391941710, 0
1.391990655, 1
1.391990700, 0
1.392040550, 1
1.392041730, 0
1.392090625, 1
1.392090670, 0
1.392140545, 1
1.392141710, 0
1.392190580, 1
1.392190625, 0
1.392240535, 1
1.392241700, 0
1.392290590, 1
1.392290635, 0
1.392340590, 1
1.392341755, 0
1.392390560, 1
1.392390600, 0
1.392440560, 1
1.392441725, 0
1.392490625, 1
1.392490670, 0
1.392540515, 1
1.392541665, 0
1.392590610, 1
1.392590650, 0
1.392640505, 1
1.392641685, 0
1.392690580, 1
1.392690620, 0
1.392740495, 1
1.392741660, 0
1.392790530, 1
1.392790575, 0
1.392840520, 1
1.392841620, 0
1.392890515, 1
1.392890560, 0
1.392940480, 1
1.392941675, 0
1.392990515, 1
1.392990560, 0
1.393040505, 1
1.393041680, 0
1.393090525, 1
1.393090570, 0
1.393140465, 1
1.393141615, 0
1.393190560, 1
1.393190605, 0
1.393240485, 1
1.393241575, 0
1.393290510, 1
1.393290555, 0
1.393340515, 1
1.393341740, 0
1.393390475, 1
1.393390585, 0
1.393440505, 1
1.393441600, 0
1.393490465, 1
1.393490510, 0
1.393540435, 1
1.393541650, 0
1.393590505, 1
1.393590550, 0
1.393640425, 1
1.393641575, 0
1.393690475, 1
1.393690525, 0
1.393740420, 1
1.393741600, 0
1.393790450, 1
1.393790490, 0
1.393840410, 1
1.393841620, 0
1.393890435, 1
1.393890480, 0
1.393940405, 1
1.393941565, 0
1.393990500, 1
1.393990540, 0
1.394040460, 1
1.394041570, 0
1.394090410, 1
1.394090455, 0
1.394140385, 1
1.394141605, 0
1.394190485, 1
1.394190525, 0
1.394240380, 1
1.394241520, 0
1.394290465, 1
1.394290515, 0
1.394340400, 1
1.394341560, 0
1.394390370, 1
1.394390445, 0
1.394440365, 1
1.394441565, 0
1.394490410, 1
1.394490455, 0
1.394540355, 1
1.394541500, 0
1.394590450, 1
1.394590495, 0
1.394640350, 1
1.394641465, 0
1.394690360, 1
1.394690405, 0
1.394740390, 1
1.394741535, 0
1.394790410, 1
1.394790455, 0
1.394840370, 1
1.394841495, 0
1.394890355, 1
1.394890405, 0
1.394940355, 1
1.394941505, 0
1.394990325, 1
1.394990370, 0
1.395040355, 1
1.395041600, 0
1.395090370, 1
1.395090415, 0
1.395140340, 1
1.395141465, 0
1.395190340, 1
1.395190445, 0
1.395240330, 1
1.395241400, 0
1.395290305, 1
1.395290345, 0
1.395340295, 1
1.395341450, 0
1.395390295, 1
1.395390335, 0
1.395440320, 1
1.395441465, 0
1.395490335, 1
1.395490380, 0
1.395540305, 1
1.395541465, 0
1.395590300, 1
1.395590345, 0
1.395640330, 1
1.395641470, 0
1.395690395, 1
1.395690435, 0
1.395740260, 1
1.395741425, 0
1.395790330, 1
1.395790375, 0
1.395840285, 1
1.395841405, 0
1.395890335, 1
1.395890380, 0
1.395940245, 1
1.395941420, 0
1.395990280, 1
1.395990390, 0
1.396040315, 1
1.396041555, 0
1.396090285, 1
1.396090325, 0
1.396140230, 1
1.396141395, 0
1.396190300, 1
1.396190345, 0
1.396240295, 1
1.396241475, 0
1.396290300, 1
1.396290350, 0
1.396340245, 1
1.396341435, 0
1.396390240, 1
1.396390280, 0
1.396440275, 1
1.396441390, 0
1.396490280, 1
1.396490325, 0
1.396540200, 1
1.396541380, 0
1.396590225, 1
1.396590270, 0
1.396640190, 1
1.396641345, 0
1.396690190, 1
1.396690235, 0
1.396740210, 1
1.396741380, 0
1.396790220, 1
1.396790260, 0
1.396840205, 1
1.396841395, 0
1.396890270, 1
1.396890315, 0
1.396940195, 1
1.396941325, 0
1.396990190, 1
1.396990235, 0
1.397040235, 1
1.397041340, 0
1.397090215, 1
1.397090255, 0
1.397140180, 1
1.397141355, 0
1.397190175, 1
1.397190225, 0
1.397240180, 1
1.397241380, 0
1.397290230, 1
1.397290275, 0
1.397340165, 1
1.397341325, 0
1.397390135, 1
1.397390205, 0
1.397440130, 1
1.397441335, 0
1.397490180, 1
1.397490225, 0
1.397540120, 1
1.397541295, 0
1.397590120, 1
1.397590230, 0
1.397640230, 1
1.397641340, 0
1.397690135, 1
1.397690180, 0
1.397740105, 1
1.397741275, 0
1.397790165, 1
1.397790210, 0
1.397840125, 1
1.397841320, 0
1.397890165, 1
1.397890215, 0
1.397940155, 1
1.397941250, 0
1.397990150, 1
1.397990200, 0
1.398040120, 1
1.398041280, 0
1.398090085, 1
1.398090125, 0
1.398140075, 1
1.398141230, 0
1.398190075, 1
1.398190115, 0
1.398240105, 1
1.398241205, 0
1.398290120, 1
1.398290160, 0
1.398340120, 1
1.398341240, 0
1.398390055, 1
1.398390130, 0
1.398440130, 1
1.398441290, 0
1.398490095, 1
1.398490140, 0
1.398540040, 1
1.398541180, 0
1.398590105, 1
1.398590150, 0
1.398640070, 1
1.398641230, 0
1.398690040, 1
1.398690080, 0
1.398740025, 1
1.398741180, 0
1.398790025, 1
1.398790070, 0
1.398840135, 1
1.398841335, 0
1.398890055, 1
1.398890100, 0
1.398940040, 1
1.398941200, 0
1.398990075, 1
1.398990115, 0
1.399040030, 1
1.399041235, 0
1.399090105, 1
1.399090155, 0
1.399139995, 1
1.399141145, 0
1.399190090, 1
1.399190130, 0
1.399240015, 1
1.399241110, 0
1.399290080, 1
1.399290120, 0
1.399340005, 1
1.399341165, 0
1.399390010, 1
1.399390055, 0
1.399439970, 1
1.399441090, 0
1.399490000, 1
1.399490045, 0
1.399539965, 1
1.399541125, 0
1.399589990, 1
1.399590030, 0
1.399639985, 1
1.399641155, 0
1.399690035, 1
1.399690080, 0
1.399739945, 1
1.399741100, 0
1.399789945, 1
1.399789995, 0
1.399839940, 1
1.399841155, 0
1.399889990, 1
1.399890030, 0
1.399939955, 1
1.399941120, 0
1.399989990, 1
1.399990030, 0
1.400039925, 1
1.400041055, 0
1.400089955, 1
1.400090000, 0
1.400139915, 1
1.400141085, 0
1.400190020, 1
1.400190065, 0
1.400239910, 1
1.400241110, 0
1.400289935, 1
1.400289975, 0
1.400339930, 1
1.400341095, 0
1.400389955, 1
1.400389995, 0
1.400439890, 1
1.400441075, 0
1.400489920, 1
1.400489965, 0
1.400539915, 1
1.400541055, 0
1.400589945, 1
1.400589990, 0
1.400639875, 1
1.400641000, 0
1.400689925, 1
1.400689970, 0
1.400739895, 1
1.400741080, 0
1.400789875, 1
1.400789925, 0
1.400839900, 1
1.400841145, 0
1.400889920, 1
1.400889965, 0
1.400939880, 1
1.400941090, 0
1.400989905, 1
1.400989950, 0
1.401039870, 1
1.401041015, 0
1.401089885, 1
1.401089960, 0
1.401139835, 1
1.401141035, 0
1.401189860, 1
1.401189970, 0
1.401239855, 1
1.401240990, 0
1.401289910, 1
1.401289955, 0
1.401339850, 1
1.401341060, 0
1.401389875, 1
1.401389920, 0
1.401439815, 1
1.401440965, 0
1.401489885, 1
1.401489930, 0
1.401539870, 1
1.401540970, 0
1.401589900, 1
1.401589945, 0
1.401639825, 1
1.401640915, 0
1.401689890, 1
1.401689930, 0
1.401739815, 1
1.401740980, 0
1.401789825, 1
1.401789865, 0
1.401839820, 1
1.401840935, 0
1.401889845, 1
1.401889885, 0
1.401939805, 1
1.401940950, 0
1.401989845, 1
1.401989885, 0
1.402039795, 1
1.402040940, 0
1.402089765, 1
1.402089815, 0
1.402139760, 1
1.402140930, 0
1.402189785, 1
1.402189830, 0
1.402239815, 1
1.402241020, 0
1.402289755, 1
1.402289795, 0
1.402339745, 1
1.402340890, 0
1.402389745, 1
1.402389815, 0
1.402439735, 1
1.402440880, 0
1.402489745, 1
1.402489790, 0
1.402539725, 1
1.402540920, 0
1.402589790, 1
1.402589830, 0
1.402639755, 1
1.402640900, 0
1.402689770, 1
1.402689815, 0
1.402739740, 1
1.402740900, 0
1.402789710, 1
1.402789755, 0
1.402839780, 1
1.402840940, 0
1.402889765, 1
1.402889810, 0
1.402939695, 1
1.402940910, 0
1.402989705, 1
1.402989745, 0
1.403039805, 1
1.403040920, 0
1.403089690, 1
1.403089735, 0
1.403139710, 1
1.403140915, 0
1.403189705, 1
1.403189775, 0
1.403239695, 1
1.403240825, 0
1.403289695, 1
1.403289740, 0
1.403339690, 1
1.403340860, 0
1.403389720, 1
1.403389760, 0
1.403439655, 1
1.403440825, 0
1.403489710, 1
1.403489755, 0
1.403539680, 1
1.403540885, 0
1.403589680, 1
1.403589730, 0
1.403639640, 1
1.403640760, 0
1.403689695, 1
1.403689735, 0
1.403739660, 1
1.403740795, 0
1.403789670, 1
1.403789715, 0
1.403839690, 1
1.403840850, 0
1.403889650, 1
1.403889695, 0
1.403939645, 1
1.403940765, 0
1.403989715, 1
1.403989755, 0
1.404039645, 1
1.404040750, 0
1.404089720, 1
1.404089765, 0
1.404139650, 1
1.404140785, 0
1.404189675, 1
1.404189715, 0
1.404239655, 1
1.404240830, 0
1.404289670, 1
1.404289710, 0
1.404339585, 1
1.404340790, 0
1.404389655, 1
1.404389700, 0
1.404439650, 1
1.404440800, 0
1.404489630, 1
1.404489670, 0
1.404539595, 1
1.404540735, 0
1.404589625, 1
1.404589665, 0
1.404639560, 1
1.404640740, 0
1.404689595, 1
1.404689670, 0
1.404739555, 1
1.404740720, 0
1.404789590, 1
1.404789635, 0
1.404839545, 1
1.404840730, 0
1.404889575, 1
1.404889620, 0
1.404939570, 1
1.404940725, 0
1.404989635, 1
1.404989675, 0
1.405039570, 1
1.405040645, 0
1.405089580, 1
1.405089625, 0
1.405139525, 1
1.405140670, 0
1.405189555, 1
1.405189605, 0
1.405239545, 1
1.405240725, 0
1.405289545, 1
1.405289585, 0
1.405339505, 1
1.405340705, 0
1.405389540, 1
1.405389585, 0
1.405439505, 1
1.405440640, 0
1.405489530, 1
1.405489570, 0
1.405539490, 1
1.405540655, 0
1.405589520, 1
1.405589565, 0
1.405639520, 1
1.405640715, 0
1.405689535, 1
1.405689580, 0
1.405739505, 1
1.405740680, 0
1.405789515, 1
1.405789560, 0
1.405839470, 1
1.405840725, 0
1.405889505, 1
1.405889550, 0
1.405939490, 1
1.405940665, 0
1.405989495, 1
1.405989535, 0
1.406039525, 1
1.406040575, 0
1.406089505, 1
1.406089550, 0
1.406139475, 1
1.406140650, 0
1.406189445, 1
1.406189490, 0
1.406239440, 1
1.406240635, 0
1.406289555, 1
1.406289605, 0
1.406339495, 1
1.406340575, 0
1.406389500, 1
1.406389540, 0
1.406439460, 1
1.406440610, 0
1.406489515, 1
1.406489555, 0
1.406539475, 1
1.406540720, 0
1.406589440, 1
1.406589545, 0
1.406639405, 1
1.406640540, 0
1.406689450, 1
1.406689495, 0
1.406739395, 1
1.406740600, 0
1.406789435, 1
1.406789475, 0
1.406839425, 1
1.406840630, 0
1.406889450, 1
1.406889495, 0
1.406939380, 1
1.406940530, 0
1.406989475, 1
1.406989520, 0
1.407039375, 1
1.407040555, 0
1.407089450, 1
1.407089490, 0
1.407139365, 1
1.407140530, 0
1.407189400, 1
1.407189445, 0
1.407239360, 1
1.407240520, 0
1.407289410, 1
1.407289455, 0
1.407339415, 1
1.407340575, 0
1.407389380, 1
1.407389420, 0
1.407439380, 1
1.407440545, 0
1.407489445, 1
1.407489495, 0
1.407539335, 1
1.407540485, 0
1.407589430, 1
1.407589470, 0
1.407639325, 1
1.407640505, 0
1.407689400, 1
1.407689445, 0
1.407739320, 1
1.407740480, 0
1.407789350, 1
1.407789400, 0
1.407839340, 1
1.407840440, 0
1.407889335, 1
1.407889380, 0
1.407939305, 1
1.407940495, 0
1.407989335, 1
1.407989380, 0
1.408039325, 1
1.408040500, 0
1.408089345, 1
1.408089390, 0
1.408139285, 1
1.408140435, 0
1.408189385, 1
1.408189425, 0
1.408239310, 1
1.408240395, 0
1.408289335, 1
1.408289375, 0
1.408339335, 1
1.408340560, 0
1.408389295, 1
1.408389405, 0
1.408439325, 1
1.408440425, 0
1.408489290, 1
1.408489330, 0
1.408539255, 1
1.408540475, 0
1.408589325, 1
1.408589375, 0
1.408639250, 1
1.408640400, 0
1.408689300, 1
1.408689345, 0
1.408739240, 1
1.408740420, 0
1.408789270, 1
1.408789310, 0
1.408839230, 1
1.408840440, 0
1.408889255, 1
1.408889300, 0
1.408939225, 1
1.408940390, 0
1.408989320, 1
1.408989360, 0
1.409039280, 1
1.409040390, 0
1.409089230, 1
1.409089275, 0
1.409139210, 1
1.409140425, 0
1.409189305, 1
1.409189345, 0
1.409239200, 1
1.409240340, 0
1.409289290, 1
1.409289335, 0
1.409339220, 1
1.409340380, 0
1.409389195, 1
1.409389265, 0
1.409439185, 1
1.409440385, 0
1.409489230, 1
1.409489275, 0
1.409539175, 1
1.409540325, 0
1.409589275, 1
1.409589315, 0
1.409639170, 1
1.409640285, 0
1.409689180, 1
1.409689230, 0
1.409739210, 1
1.409740355, 0
1.409789235, 1
1.409789275, 0
1.409839190, 1
1.409840315, 0
1.409889180, 1
1.409889225, 0
1.409939175, 1
1.409940325, 0
1.409989145, 1
1.409989190, 0
1.410039175, 1
1.410040420, 0
1.410089190, 1
1.410089235, 0
1.410139160, 1
1.410140285, 0
1.410189165, 1
1.410189270, 0
1.410239150, 1
1.410240225, 0
1.410289125, 1
1.410289170, 0
1.410339115, 1
1.410340270, 0
1.410389115, 1
1.410389155, 0
1.410439145, 1
1.410440285, 0
1.410489155, 1
1.410489205, 0
1.410539130, 1
1.410540285, 0
1.410589125, 1
1.410589165, 0
1.410639155, 1
1.410640290, 0
1.410689215, 1
1.410689260, 0
1.410739085, 1
1.410740245, 0
1.410789150, 1
1.410789195, 0
1.410839105, 1
1.410840225, 0
1.410889155, 1
1.410889200, 0
1.410939065, 1
1.410940240, 0
1.410989100, 1
1.410989215, 0
1.411039140, 1
1.411040375, 0
1.411089105, 1
1.411089150, 0
1.411139050, 1
1.411140215, 0
1.411189120, 1
1.411189165, 0
1.411239115, 1
1.411240295, 0
1.411289125, 1
1.411289170, 0
1.411339065, 1
1.411340260, 0
1.411389060, 1
1.411389105, 0
1.411439100, 1
1.411440210, 0
1.411489105, 1
1.411489145, 0
1.411539020, 1
1.411540200, 0
1.411589045, 1
1.411589090, 0
1.411639010, 1
1.411640165, 0
1.411689010, 1
1.411689055, 0
1.411739035, 1
1.411740200, 0
1.411789040, 1
1.411789085, 0
1.411839025, 1
1.411840220, 0
1.411889090, 1
1.411889135, 0
1.411939020, 1
1.411940150, 0
1.411989015, 1
1.411989055, 0
1.412039055, 1
1.412040160, 0
1.412089035, 1
1.412089075, 0
1.412139000, 1
1.412140180, 0
1.412189000, 1
1.412189045, 0
1.412239005, 1
1.412240205, 0
1.412289055, 1
1.412289100, 0
1.412338985, 1
1.412340145, 0
1.412388960, 1
1.412389030, 0
1.412438950, 1
1.412440160, 0
1.412489005, 1
1.412489045, 0
1.412538940, 1
1.412540115, 0
1.412588940, 1
1.412589050, 0
1.412639050, 1
1.412640160, 0
1.412688960, 1
1.412689000, 0
1.412738925, 1
1.412740100, 0
1.412788990, 1
1.412789030, 0
1.412838945, 1
1.412840145, 0
1.412888990, 1
1.412889035, 0
1.412938975, 1
1.412940075, 0
1.412988975, 1
1.412989020, 0
1.413038940, 1
1.413040100, 0
1.413088905, 1
1.413088950, 0
1.413138895, 1
1.413140050, 0
1.413188895, 1
1.413188935, 0
1.413238925, 1
1.413240025, 0
1.413288940, 1
1.413288985, 0
1.413338940, 1
1.413340065, 0
1.413388880, 1
1.413388950, 0
1.413438950, 1
1.413440110, 0
1.413488915, 1
1.413488960, 0
1.413538865, 1
1.413540000, 0
1.413588925, 1
1.413588970, 0
1.413638895, 1
1.413640050, 0
1.413688860, 1
1.413688900, 0
1.413738845, 1
1.413740000, 0
1.413788850, 1
1.413788890, 0
1.413838955, 1
1.413840155, 0
1.413888875, 1
1.413888920, 0
1.413938860, 1
1.413940020, 0
1.413988895, 1
1.413988935, 0
1.414038855, 1
1.414040060, 0
1.414088930, 1
1.414088975, 0
1.414138815, 1
1.414139965, 0
1.414188910, 1
1.414188955, 0
1.414238835, 1
1.414239935, 0
1.414288900, 1
1.414288940, 0
1.414338825, 1
1.414339990, 0
1.414388835, 1
1.414388875, 0
1.414438790, 1
1.414439915, 0
1.414488820, 1
1.414488870, 0
1.414538785, 1
1.414539950, 0
1.414588810, 1
1.414588850, 0
1.414638805, 1
1.414639975, 0
1.414688855, 1
1.414688900, 0
1.414738770, 1
1.414739920, 0
1.414788770, 1
1.414788815, 0
1.414838760, 1
1.414839980, 0
1.414888810, 1
1.414888855, 0
1.414938780, 1
1.414939940, 0
1.414988810, 1
1.414988855, 0
1.415038745, 1
1.415039875, 0
1.415088775, 1
1.415088820, 0
1.415138735, 1
1.415139905, 0
1.415188840, 1
1.415188890, 0
1.415238730, 1
1.415239930, 0
1.415288755, 1
1.415288795, 0
1.415338750, 1
1.415339920, 0
1.415388775, 1
1.415388820, 0
1.415438715, 1
1.415439900, 0
1.415488745, 1
1.415488785, 0
1.415538735, 1
1.415539875, 0
1.415588765, 1
1.415588810, 0
1.415638700, 1
1.415639820, 0
1.415688750, 1
1.415688790, 0
1.415738715, 1
1.415739900, 0
1.415788700, 1
1.415788745, 0
1.415838720, 1
1.415839965, 0
1.415888740, 1
1.415888785, 0
1.415938705, 1
1.415939915, 0
1.415988730, 1
1.415988770, 0
1.416038690, 1
1.416039835, 0
1.416088705, 1
1.416088785, 0
1.416138660, 1
1.416139855, 0
1.416188685, 1
1.416188790, 0
1.416238675, 1
1.416239810, 0
1.416288730, 1
1.416288775, 0
1.416338670, 1
1.416339880, 0
1.416388695, 1
1.416388740, 0
1.416438635, 1
1.416439785, 0
1.416488705, 1
1.416488750, 0
1.416538695, 1
1.416539790, 0
1.416588725, 1
1.416588765, 0
1.416638650, 1
1.416639735, 0
1.416688710, 1
1.416688755, 0
1.416738635, 1
1.416739800, 0
1.416788645, 1
1.416788685, 0
1.416838640, 1
1.416839755, 0
1.416888665, 1
1.416888710, 0
1.416938625, 1
1.416939770, 0
1.416988665, 1
1.416988710, 0
1.417038615, 1
1.417039760, 0
1.417088590, 1
1.417088635, 0
1.417138580, 1
1.417139750, 0
1.417188605, 1
1.417188650, 0
1.417238635, 1
1.417239840, 0
1.417288575, 1
1.417288620, 0
1.417338565, 1
1.417339710, 0
1.417388565, 1
1.417388635, 0
1.417438555, 1
1.417439700, 0
1.417488565, 1
1.417488610, 0
1.417538550, 1
1.417539740, 0
1.417588610, 1
1.417588655, 0
1.417638580, 1
1.417639720, 0
1.417688590, 1
1.417688635, 0
1.417738560, 1
1.417739720, 0
1.417788535, 1
1.417788575, 0
1.417838600, 1
1.417839765, 0
1.417888590, 1
1.417888630, 0
1.417938515, 1
1.417939730, 0
1.417988525, 1
1.417988570, 0
1.418038625, 1
1.418039740, 0
1.418088515, 1
1.418088555, 0
1.418138530, 1
1.418139735, 0
1.418188525, 1
1.418188600, 0
1.418238520, 1
1.418239645, 0
1.418288520, 1
1.418288560, 0
1.418338510, 1
1.418339680, 0
1.418388540, 1
1.418388580, 0
1.418438480, 1
1.418439645, 0
1.418488530, 1
1.418488575, 0
1.418538500, 1
1.418539710, 0
1.418588505, 1
1.418588550, 0
1.418638460, 1
1.418639580, 0
1.418688515, 1
1.418688560, 0
1.418738485, 1
1.418739620, 0
1.418788490, 1
1.418788535, 0
1.418838510, 1
1.418839670, 0
1.418888470, 1
1.418888520, 0
1.418938470, 1
1.418939585, 0
1.418988535, 1
1.418988575, 0
1.419038470, 1
1.419039575, 0
1.419088540, 1
1.419088585, 0
1.419138475, 1
1.419139605, 0
1.419188495, 1
1.419188535, 0
1.419238480, 1
1.419239650, 0
1.419288490, 1
1.419288530, 0
1.419338405, 1
1.419339610, 0
1.419388480, 1
1.419388520, 0
1.419438470, 1
1.419439620, 0
1.419488450, 1
1.419488490, 0
1.419538415, 1
1.419539555, 0
1.419588445, 1
1.419588490, 0
1.419638385, 1
1.419639560, 0
1.419688415, 1
1.419688490, 0
1.419738375, 1
1.419739540, 0
1.419788410, 1
1.419788455, 0
1.419838370, 1
1.419839550, 0
1.419888395, 1
1.419888440, 0
1.419938390, 1
1.419939550, 0
1.419988455, 1
1.419988500, 0
1.420038390, 1
1.420039465, 0
1.420088400, 1
1.420088450, 0
1.420138345, 1
1.420139490, 0
1.420188380, 1
1.420188425, 0
1.420238365, 1
1.420239545, 0
1.420288365, 1
1.420288410, 0
1.420338330, 1
1.420339525, 0
1.420388360, 1
1.420388410, 0
1.420438325, 1
