Time[s], BUSY
1.656973685, 1
1.656973770, 0
1.657023660, 1
1.657027575, 0
1.657073680, 1
1.657073730, 0
1.657123655, 1
1.657127635, 0
1.657173670, 1
1.657173755, 0
1.657223645, 1
1.657227605, 0
1.657273665, 1
1.657273745, 0
1.657323640, 1
1.657327515, 0
1.657373655, 1
1.657373740, 0
1.657423630, 1
1.657427540, 0
1.657473645, 1
1.657473700, 0
1.657523625, 1
1.657527595, 0
1.657573640, 1
1.657573695, 0
1.657623615, 1
1.657627535, 0
1.657673630, 1
1.657673685, 0
1.657723610, 1
1.657727565, 0
1.657773625, 1
1.657773710, 0
1.657823600, 1
1.657827585, 0
1.657873615, 1
1.657873670, 0
1.657923590, 1
1.657927550, 0
1.657973610, 1
1.657973695, 0
1.658023585, 1
1.658027570, 0
1.658073600, 1
1.658073655, 0
1.658123575, 1
1.658127530, 0
1.658173595, 1
1.658173680, 0
1.658223570, 1
1.658227555, 0
1.658273585, 1
1.658273640, 0
1.658323560, 1
1.658327515, 0
1.658373580, 1
1.658373665, 0
1.658423555, 1
1.658427540, 0
1.658473570, 1
1.658473655, 0
1.658523545, 1
1.658527440, 0
1.658573565, 1
1.658573620, 0
1.658623540, 1
1.658627435, 0
1.658673555, 1
1.658673610, 0
1.658723530, 1
1.658727505, 0
1.658773550, 1
1.658773605, 0
1.658823525, 1
1.658827435, 0
1.658873540, 1
1.658873625, 0
1.658923515, 1
1.658927445, 0
1.658973535, 1
1.658973590, 0
1.659023510, 1
1.659027460, 0
1.659073525, 1
1.659073610, 0
1.659123500, 1
1.659127375, 0
1.659173520, 1
1.659173600, 0
1.659223495, 1
1.659227405, 0
1.659273510, 1
1.659273595, 0
1.659323485, 1
1.659327430, 0
1.659373505, 1
1.659373555, 0
1.659423480, 1
1.659427385, 0
1.659473495, 1
1.659473580, 0
1.659523470, 1
1.659527390, 0
1.659573485, 1
1.659573570, 0
1.659623465, 1
1.659627405, 0
1.659673480, 1
1.659673535, 0
1.659723455, 1
1.659727360, 0
1.659773470, 1
1.659773525, 0
1.659823450, 1
1.659827330, 0
1.659873465, 1
1.659873520, 0
1.659923440, 1
1.659927355, 0
1.659973455, 1
1.659973540, 0
1.660023430, 1
1.660027345, 0
1.660073450, 1
1.660073505, 0
1.660123425, 1
1.660127405, 0
1.660173440, 1
1.660173525, 0
1.660223415, 1
1.660227375, 0
1.660273435, 1
1.660273520, 0
1.660323410, 1
1.660327285, 0
1.660373425, 1
1.660373510, 0
1.660423400, 1
1.660427310, 0
1.660473420, 1
1.660473475, 0
1.660523395, 1
1.660527365, 0
1.660573410, 1
1.660573465, 0
1.660623385, 1
1.660627305, 0
1.660673405, 1
1.660673460, 0
1.660723380, 1
1.660727335, 0
1.660773395, 1
1.660773480, 0
1.660823370, 1
1.660827355, 0
1.660873390, 1
1.660873445, 0
1.660923365, 1
1.660927320, 0
1.660973380, 1
1.660973465, 0
1.661023355, 1
1.661027340, 0
1.661073375, 1
1.661073425, 0
1.661123350, 1
1.661127305, 0
1.661173365, 1
1.661173450, 0
1.661223340, 1
1.661227325, 0
1.661273360, 1
1.661273410, 0
1.661323335, 1
1.661327290, 0
1.661373350, 1
1.661373435, 0
1.661423325, 1
1.661427310, 0
1.661473345, 1
1.661473425, 0
1.661523320, 1
1.661527210, 0
1.661573335, 1
1.661573390, 0
1.661623310, 1
1.661627205, 0
1.661673325, 1
1.661673380, 0
1.661723305, 1
1.661727275, 0
1.661773320, 1
1.661773375, 0
1.661823295, 1
1.661827210, 0
1.661873310, 1
1.661873395, 0
1.661923290, 1
1.661927220, 0
1.661973305, 1
1.661973360, 0
1.662023280, 1
1.662027230, 0
1.662073295, 1
1.662073380, 0
1.662123270, 1
1.662127150, 0
1.662173290, 1
1.662173375, 0
1.662223265, 1
1.662227175, 0
1.662273280, 1
1.662273365, 0
1.662323255, 1
1.662327200, 0
1.662373275, 1
1.662373330, 0
1.662423250, 1
1.662427155, 0
1.662473265, 1
1.662473350, 0
1.662523240, 1
1.662527165, 0
1.662573260, 1
1.662573345, 0
1.662623235, 1
1.662627175, 0
1.662673250, 1
1.662673305, 0
1.662723225, 1
1.662727130, 0
1.662773245, 1
1.662773300, 0
1.662823220, 1
1.662827100, 0
1.662873235, 1
1.662873290, 0
1.662923210, 1
1.662927125, 0
1.662973230, 1
1.662973310, 0
1.663023205, 1
1.663027115, 0
1.663073220, 1
1.663073275, 0
1.663123195, 1
1.663127175, 0
1.663173215, 1
1.663173295, 0
1.663223190, 1
1.663227150, 0
1.663273205, 1
1.663273290, 0
1.663323180, 1
1.663327055, 0
1.663373200, 1
1.663373280, 0
1.663423175, 1
1.663427085, 0
1.663473190, 1
1.663473245, 0
1.663523165, 1
1.663527135, 0
1.663573185, 1
1.663573235, 0
1.663623160, 1
1.663627075, 0
1.663673175, 1
1.663673230, 0
1.663723150, 1
1.663727105, 0
1.663773165, 1
1.663773250, 0
1.663823145, 1
1.663827125, 0
1.663873160, 1
1.663873215, 0
1.663923135, 1
1.663927090, 0
1.663973150, 1
1.663973235, 0
1.664023130, 1
1.664027110, 0
1.664073145, 1
1.664073200, 0
1.664123120, 1
1.664127075, 0
1.664173135, 1
1.664173220, 0
1.664223110, 1
1.664227095, 0
1.664273130, 1
1.664273185, 0
1.664323105, 1
1.664327060, 0
1.664373120, 1
1.664373205, 0
1.664423095, 1
1.664427080, 0
1.664473115, 1
1.664473200, 0
1.664523090, 1
1.664526980, 0
1.664573105, 1
1.664573160, 0
1.664623080, 1
1.664626980, 0
1.664673100, 1
1.664673155, 0
1.664723075, 1
1.664727045, 0
1.664773090, 1
1.664773145, 0
1.664823065, 1
1.664826980, 0
1.664873085, 1
1.664873165, 0
1.664923060, 1
1.664926990, 0
1.664973075, 1
1.664973130, 0
1.665023050, 1
1.665027000, 0
1.665073070, 1
1.665073150, 0
1.665123045, 1
1.665126920, 0
1.665173060, 1
1.665173145, 0
1.665223035, 1
1.665226945, 0
1.665273055, 1
1.665273135, 0
1.665323030, 1
1.665326970, 0
1.665373045, 1
1.665373100, 0
1.665423020, 1
1.665426925, 0
1.665473040, 1
1.665473120, 0
1.665523015, 1
1.665526935, 0
1.665573030, 1
1.665573115, 0
1.665623005, 1
1.665626950, 0
1.665673025, 1
1.665673075, 0
1.665723000, 1
1.665726905, 0
1.665773015, 1
1.665773070, 0
1.665822990, 1
1.665826870, 0
1.665873005, 1
1.665873060, 0
1.665922985, 1
1.665926895, 0
1.665973000, 1
1.665973085, 0
1.666022975, 1
1.666026890, 0
1.666072990, 1
1.666073045, 0
1.666122970, 1
1.666126950, 0
1.666172985, 1
1.666173070, 0
1.666222960, 1
1.666226920, 0
1.666272975, 1
1.666273060, 0
1.666322955, 1
1.666326830, 0
1.666372970, 1
1.666373055, 0
1.666422945, 1
1.666426855, 0
1.666472960, 1
1.666473015, 0
1.666522935, 1
1.666526910, 0
1.666572955, 1
1.666573010, 0
1.666622930, 1
1.666626845, 0
1.666672945, 1
1.666673000, 0
1.666722920, 1
1.666726875, 0
1.666772940, 1
1.666773025, 0
1.666822915, 1
1.666826900, 0
1.666872930, 1
1.666872985, 0
1.666922905, 1
1.666926860, 0
1.666972925, 1
1.666973005, 0
1.667022900, 1
1.667026885, 0
1.667072915, 1
1.667072970, 0
1.667122890, 1
1.667126845, 0
1.667172910, 1
1.667172990, 0
1.667222885, 1
1.667226870, 0
1.667272900, 1
1.667272955, 0
1.667322875, 1
1.667326830, 0
1.667372895, 1
1.667372975, 0
1.667422870, 1
1.667426855, 0
1.667472885, 1
1.667472970, 0
1.667522860, 1
1.667526755, 0
1.667572880, 1
1.667572930, 0
1.667622855, 1
1.667626750, 0
1.667672870, 1
1.667672925, 0
1.667722845, 1
1.667726820, 0
1.667772865, 1
1.667772915, 0
1.667822840, 1
1.667826750, 0
1.667872855, 1
1.667872940, 0
1.667922830, 1
1.667926760, 0
1.667972845, 1
1.667972900, 0
1.668022825, 1
1.668026775, 0
1.668072840, 1
1.668072925, 0
1.668122815, 1
1.668126690, 0
1.668172830, 1
1.668172915, 0
1.668222805, 1
1.668226715, 0
1.668272825, 1
1.668272910, 0
1.668322800, 1
1.668326745, 0
1.668372815, 1
1.668372870, 0
1.668422790, 1
1.668426695, 0
1.668472810, 1
1.668472895, 0
1.668522785, 1
1.668526705, 0
1.668572800, 1
1.668572885, 0
1.668622775, 1
1.668626720, 0
1.668672795, 1
1.668672850, 0
1.668722770, 1
1.668726675, 0
1.668772785, 1
1.668772840, 0
1.668822760, 1
1.668826640, 0
1.668872780, 1
1.668872835, 0
1.668922755, 1
1.668926670, 0
1.668972770, 1
1.668972855, 0
1.669022745, 1
1.669026660, 0
1.669072765, 1
1.669072820, 0
1.669122740, 1
1.669126720, 0
1.669172755, 1
1.669172840, 0
1.669222730, 1
1.669226690, 0
1.669272750, 1
1.669272830, 0
1.669322725, 1
1.669326600, 0
1.669372740, 1
1.669372825, 0
1.669422715, 1
1.669426625, 0
1.669472735, 1
1.669472790, 0
1.669522710, 1
1.669526680, 0
1.669572725, 1
1.669572780, 0
1.669622700, 1
1.669626620, 0
1.669672720, 1
1.669672770, 0
1.669722695, 1
1.669726650, 0
1.669772710, 1
1.669772795, 0
1.669822685, 1
1.669826670, 0
1.669872705, 1
1.669872755, 0
1.669922680, 1
1.669926635, 0
1.669972695, 1
1.669972780, 0
1.670022670, 1
1.670026655, 0
1.670072685, 1
1.670072740, 0
1.670122665, 1
1.670126620, 0
1.670172680, 1
1.670172765, 0
1.670222655, 1
1.670226640, 0
1.670272670, 1
1.670272725, 0
1.670322645, 1
1.670326600, 0
1.670372665, 1
1.670372750, 0
1.670422640, 1
1.670426625, 0
1.670472655, 1
1.670472740, 0
1.670522630, 1
1.670526525, 0
1.670572650, 1
1.670572705, 0
1.670622625, 1
1.670626520, 0
1.670672640, 1
1.670672695, 0
1.670722615, 1
1.670726590, 0
1.670772635, 1
1.670772690, 0
1.670822610, 1
1.670826525, 0
1.670872625, 1
1.670872710, 0
1.670922600, 1
1.670926530, 0
1.670972620, 1
1.670972675, 0
1.671022595, 1
1.671026545, 0
1.671072610, 1
1.671072695, 0
1.671122585, 1
1.671126465, 0
1.671172605, 1
1.671172685, 0
1.671222580, 1
1.671226490, 0
1.671272595, 1
1.671272680, 0
1.671322570, 1
1.671326515, 0
1.671372590, 1
1.671372645, 0
1.671422565, 1
1.671426470, 0
1.671472580, 1
1.671472665, 0
1.671522555, 1
1.671526480, 0
1.671572575, 1
1.671572655, 0
1.671622550, 1
1.671626490, 0
1.671672565, 1
1.671672620, 0
1.671722540, 1
1.671726445, 0
1.671772560, 1
1.671772610, 0
1.671822535, 1
1.671826415, 0
1.671872550, 1
1.671872605, 0
1.671922525, 1
1.671926440, 0
1.671972545, 1
1.671972625, 0
1.672022520, 1
1.672026430, 0
1.672072535, 1
1.672072590, 0
1.672122510, 1
1.672126490, 0
1.672172525, 1
1.672172610, 0
1.672222505, 1
1.672226460, 0
1.672272520, 1
1.672272605, 0
1.672322495, 1
1.672326370, 0
1.672372510, 1
1.672372595, 0
1.672422485, 1
1.672426395, 0
1.672472505, 1
1.672472560, 0
1.672522480, 1
1.672526450, 0
1.672572495, 1
1.672572550, 0
1.672622470, 1
1.672626390, 0
1.672672490, 1
1.672672545, 0
1.672722465, 1
1.672726420, 0
1.672772480, 1
1.672772565, 0
1.672822455, 1
1.672826440, 0
1.672872475, 1
1.672872530, 0
1.672922450, 1
1.672926405, 0
1.672972465, 1
1.672972550, 0
1.673022440, 1
1.673026425, 0
1.673072460, 1
1.673072515, 0
1.673122435, 1
1.673126390, 0
1.673172450, 1
1.673172535, 0
1.673222425, 1
1.673226410, 0
1.673272445, 1
1.673272500, 0
1.673322420, 1
1.673326375, 0
1.673372435, 1
1.673372520, 0
1.673422410, 1
1.673426395, 0
1.673472430, 1
1.673472510, 0
1.673522405, 1
1.673526295, 0
1.673572420, 1
1.673572475, 0
1.673622395, 1
1.673626295, 0
1.673672415, 1
1.673672465, 0
1.673722390, 1
1.673726360, 0
1.673772405, 1
1.673772460, 0
1.673822380, 1
1.673826295, 0
1.673872400, 1
1.673872480, 0
1.673922375, 1
1.673926305, 0
1.673972390, 1
1.673972445, 0
1.674022365, 1
1.674026315, 0
1.674072380, 1
1.674072465, 0
1.674122360, 1
1.674126235, 0
1.674172375, 1
1.674172460, 0
1.674222350, 1
1.674226260, 0
1.674272365, 1
1.674272450, 0
1.674322345, 1
1.674326285, 0
1.674372360, 1
1.674372415, 0
1.674422335, 1
1.674426240, 0
1.674472350, 1
1.674472435, 0
1.674522325, 1
1.674526250, 0
1.674572345, 1
1.674572430, 0
1.674622320, 1
1.674626260, 0
1.674672335, 1
1.674672390, 0
1.674722310, 1
1.674726215, 0
1.674772330, 1
1.674772385, 0
1.674822305, 1
1.674826185, 0
1.674872320, 1
1.674872375, 0
1.674922295, 1
1.674926210, 0
1.674972315, 1
1.674972395, 0
1.675022290, 1
1.675026205, 0
1.675072305, 1
1.675072360, 0
1.675122280, 1
1.675126260, 0
1.675172300, 1
1.675172380, 0
1.675222275, 1
1.675226235, 0
1.675272290, 1
1.675272375, 0
1.675322265, 1
1.675326145, 0
1.675372285, 1
1.675372365, 0
1.675422260, 1
1.675426170, 0
1.675472275, 1
1.675472330, 0
1.675522250, 1
1.675526225, 0
1.675572270, 1
1.675572325, 0
1.675622245, 1
1.675626160, 0
1.675672260, 1
1.675672315, 0
1.675722235, 1
1.675726190, 0
1.675772255, 1
1.675772335, 0
1.675822230, 1
1.675826215, 0
1.675872245, 1
1.675872300, 0
1.675922220, 1
1.675926175, 0
1.675972240, 1
1.675972320, 0
1.676022215, 1
1.676026195, 0
1.676072230, 1
1.676072285, 0
1.676122205, 1
1.676126160, 0
1.676172225, 1
1.676172305, 0
1.676222200, 1
1.676226180, 0
1.676272215, 1
1.676272270, 0
1.676322190, 1
1.676326145, 0
1.676372205, 1
1.676372290, 0
1.676422185, 1
1.676426165, 0
1.676472200, 1
1.676472285, 0
1.676522175, 1
1.676526070, 0
1.676572190, 1
1.676572245, 0
1.676622165, 1
1.676626065, 0
1.676672185, 1
1.676672240, 0
1.676722160, 1
1.676726130, 0
1.676772175, 1
1.676772230, 0
1.676822150, 1
1.676826065, 0
1.676872170, 1
1.676872255, 0
1.676922145, 1
1.676926075, 0
1.676972160, 1
1.676972215, 0
1.677022135, 1
1.677026090, 0
1.677072155, 1
1.677072235, 0
1.677122130, 1
1.677126005, 0
1.677172145, 1
1.677172230, 0
1.677222120, 1
1.677226030, 0
1.677272140, 1
1.677272220, 0
1.677322115, 1
1.677326055, 0
1.677372130, 1
1.677372185, 0
1.677422105, 1
1.677426010, 0
1.677472125, 1
1.677472205, 0
1.677522100, 1
1.677526020, 0
1.677572115, 1
1.677572200, 0
1.677622090, 1
1.677626035, 0
1.677672110, 1
1.677672165, 0
1.677722085, 1
1.677725990, 0
1.677772100, 1
1.677772155, 0
1.677822075, 1
1.677825955, 0
1.677872095, 1
1.677872145, 0
1.677922070, 1
1.677925980, 0
1.677972085, 1
1.677972170, 0
1.678022060, 1
1.678025975, 0
1.678072080, 1
1.678072130, 0
1.678122055, 1
1.678126035, 0
1.678172070, 1
1.678172155, 0
1.678222045, 1
1.678226005, 0
1.678272060, 1
1.678272145, 0
1.678322040, 1
1.678325915, 0
1.678372055, 1
1.678372140, 0
1.678422030, 1
1.678425940, 0
1.678472045, 1
1.678472100, 0
1.678522020, 1
1.678525995, 0
1.678572040, 1
1.678572095, 0
1.678622015, 1
1.678625935, 0
1.678672030, 1
1.678672085, 0
1.678722005, 1
1.678725965, 0
1.678772025, 1
1.678772110, 0
1.678822000, 1
1.678825985, 0
1.678872015, 1
1.678872070, 0
1.678921990, 1
1.678925945, 0
1.678972010, 1
1.678972095, 0
1.679021985, 1
1.679025970, 0
1.679072000, 1
1.679072055, 0
1.679121975, 1
1.679125930, 0
1.679171995, 1
1.679172075, 0
1.679221970, 1
1.679225955, 0
1.679271985, 1
1.679272040, 0
1.679321960, 1
1.679325915, 0
1.679371980, 1
1.679372060, 0
1.679421955, 1
1.679425940, 0
1.679471970, 1
1.679472055, 0
1.679521945, 1
1.679525840, 0
1.679571965, 1
1.679572020, 0
1.679621940, 1
1.679625835, 0
1.679671955, 1
1.679672010, 0
1.679721930, 1
1.679725905, 0
1.679771950, 1
1.679772000, 0
1.679821925, 1
1.679825835, 0
1.679871940, 1
1.679872025, 0
1.679921915, 1
1.679925845, 0
1.679971935, 1
1.679971985, 0
1.680021910, 1
1.680025860, 0
1.680071925, 1
1.680072010, 0
1.680121900, 1
1.680125775, 0
1.680171920, 1
1.680172000, 0
1.680221895, 1
1.680225800, 0
1.680271910, 1
1.680271995, 0
1.680321885, 1
1.680325830, 0
1.680371905, 1
1.680371955, 0
1.680421880, 1
1.680425785, 0
1.680471895, 1
1.680471980, 0
1.680521870, 1
1.680525790, 0
1.680571885, 1
1.680571970, 0
1.680621865, 1
1.680625805, 0
1.680671880, 1
1.680671935, 0
1.680721855, 1
1.680725760, 0
1.680771870, 1
1.680771925, 0
1.680821845, 1
1.680825725, 0
1.680871865, 1
1.680871920, 0
1.680921840, 1
1.680925755, 0
1.680971855, 1
1.680971940, 0
1.681021830, 1
1.681025745, 0
1.681071850, 1
1.681071905, 0
1.681121825, 1
1.681125805, 0
1.681171840, 1
1.681171925, 0
1.681221815, 1
1.681225775, 0
1.681271835, 1
1.681271915, 0
1.681321810, 1
1.681325685, 0
1.681371825, 1
1.681371910, 0
1.681421800, 1
1.681425710, 0
1.681471820, 1
1.681471875, 0
1.681521795, 1
1.681525765, 0
1.681571810, 1
1.681571865, 0
1.681621785, 1
1.681625705, 0
1.681671805, 1
1.681671860, 0
1.681721780, 1
1.681725735, 0
1.681771795, 1
1.681771880, 0
1.681821770, 1
1.681825755, 0
1.681871790, 1
1.681871840, 0
1.681921765, 1
1.681925720, 0
1.681971780, 1
1.681971865, 0
1.682021755, 1
1.682025740, 0
1.682071775, 1
1.682071825, 0
1.682121750, 1
1.682125705, 0
1.682171765, 1
1.682171850, 0
1.682221740, 1
1.682225725, 0
1.682271760, 1
1.682271810, 0
1.682321735, 1
1.682325690, 0
1.682371750, 1
1.682371835, 0
1.682421725, 1
1.682425710, 0
1.682471740, 1
1.682471795, 0
1.682521715, 1
1.682525650, 0
1.682571735, 1
1.682571790, 0
1.682621710, 1
1.682625660, 0
1.682671725, 1
1.682671780, 0
1.682721700, 1
1.682725625, 0
1.682771720, 1
1.682771805, 0
1.682821695, 1
1.682825645, 0
1.682871710, 1
1.682871795, 0
1.682921685, 1
1.682925595, 0
1.682971705, 1
1.682971790, 0
1.683021680, 1
1.683025620, 0
1.683071695, 1
1.683071750, 0
1.683121670, 1
1.683125575, 0
1.683171690, 1
1.683171745, 0
1.683221665, 1
1.683225545, 0
1.683271680, 1
1.683271735, 0
1.683321655, 1
1.683325570, 0
1.683371675, 1
1.683371755, 0
1.683421650, 1
1.683425565, 0
1.683471665, 1
1.683471720, 0
1.683521640, 1
1.683525615, 0
1.683571660, 1
1.683571715, 0
1.683621635, 1
1.683625620, 0
1.683671650, 1
1.683671705, 0
1.683721625, 1
1.683725550, 0
1.683771645, 1
1.683771700, 0
1.683821620, 1
1.683825505, 0
1.683871635, 1
1.683871720, 0
1.683921610, 1
1.683925555, 0
1.683971630, 1
1.683971680, 0
1.684021605, 1
1.684025510, 0
1.684071620, 1
1.684071675, 0
1.684121595, 1
1.684125475, 0
1.684171615, 1
1.684171665, 0
1.684221590, 1
1.684225500, 0
1.684271605, 1
1.684271690, 0
1.684321580, 1
1.684325495, 0
1.684371595, 1
1.684371650, 0
1.684421575, 1
1.684425555, 0
1.684471590, 1
1.684471675, 0
1.684521565, 1
1.684525535, 0
1.684571580, 1
1.684571635, 0
1.684621560, 1
1.684625470, 0
1.684671575, 1
1.684671660, 0
1.684721550, 1
1.684725480, 0
1.684771565, 1
1.684771620, 0
1.684821540, 1
1.684825495, 0
1.684871560, 1
1.684871645, 0
1.684921535, 1
1.684925410, 0
1.684971550, 1
1.684971635, 0
1.685021525, 1
1.685025435, 0
1.685071545, 1
1.685071660, 0
1.685121520, 1
1.685125475, 0
1.685171535, 1
1.685171620, 0
1.685221510, 1
1.685225495, 0
1.685271530, 1
1.685271585, 0
1.685321505, 1
1.685325460, 0
1.685371520, 1
1.685371605, 0
1.685421495, 1
1.685425480, 0
1.685471515, 1
1.685471570, 0
1.685521490, 1
1.685525420, 0
1.685571505, 1
1.685571560, 0
1.685621480, 1
1.685625430, 0
1.685671500, 1
1.685671555, 0
1.685721475, 1
1.685725395, 0
1.685771490, 1
1.685771575, 0
1.685821465, 1
1.685825415, 0
1.685871485, 1
1.685871565, 0
1.685921460, 1
1.685925370, 0
1.685971475, 1
1.685971560, 0
1.686021450, 1
1.686025395, 0
1.686071470, 1
1.686071520, 0
1.686121445, 1
1.686125350, 0
1.686171460, 1
1.686171515, 0
1.686221435, 1
1.686225315, 0
1.686271455, 1
1.686271505, 0
1.686321430, 1
1.686325340, 0
1.686371445, 1
1.686371530, 0
1.686421420, 1
1.686425335, 0
1.686471435, 1
1.686471490, 0
1.686521415, 1
1.686525385, 0
1.686571430, 1
1.686571485, 0
1.686621405, 1
1.686625390, 0
1.686671420, 1
1.686671475, 0
1.686721400, 1
1.686725320, 0
1.686771415, 1
1.686771470, 0
1.686821390, 1
1.686825275, 0
1.686871405, 1
1.686871490, 0
1.686921380, 1
1.686925325, 0
1.686971400, 1
1.686971455, 0
1.687021375, 1
1.687025280, 0
1.687071390, 1
1.687071445, 0
1.687121365, 1
1.687125245, 0
1.687171385, 1
1.687171440, 0
1.687221360, 1
1.687225275, 0
1.687271375, 1
1.687271460, 0
1.687321350, 1
1.687325265, 0
1.687371370, 1
1.687371425, 0
1.687421345, 1
1.687425325, 0
1.687471360, 1
1.687471445, 0
1.687521335, 1
1.687525310, 0
1.687571355, 1
1.687571410, 0
1.687621330, 1
1.687625245, 0
1.687671345, 1
1.687671430, 0
1.687721320, 1
1.687725250, 0
1.687771340, 1
1.687771395, 0
1.687821315, 1
1.687825265, 0
1.687871330, 1
1.687871415, 0
1.687921305, 1
1.687925180, 0
1.687971325, 1
1.687971405, 0
1.688021300, 1
1.688025210, 0
1.688071315, 1
1.688071400, 0
1.688121290, 1
1.688125235, 0
1.688171310, 1
1.688171365, 0
1.688221285, 1
1.688225190, 0
1.688271300, 1
1.688271355, 0
1.688321275, 1
1.688325155, 0
1.688371295, 1
1.688371345, 0
1.688421270, 1
1.688425180, 0
1.688471285, 1
1.688471370, 0
1.688521260, 1
1.688525225, 0
1.688571275, 1
1.688571330, 0
1.688621255, 1
1.688625220, 0
1.688671270, 1
1.688671325, 0
1.688721245, 1
1.688725190, 0
1.688771260, 1
1.688771315, 0
1.688821240, 1
1.688825145, 0
1.688871255, 1
1.688871310, 0
1.688921230, 1
1.688925110, 0
1.688971245, 1
1.688971300, 0
1.689021220, 1
1.689025135, 0
1.689071240, 1
1.689071325, 0
1.689121215, 1
1.689125130, 0
1.689171230, 1
1.689171285, 0
1.689221205, 1
1.689225185, 0
1.689271225, 1
1.689271310, 0
1.689321200, 1
1.689325160, 0
1.689371215, 1
1.689371300, 0
1.689421190, 1
1.689425070, 0
1.689471210, 1
1.689471295, 0
1.689521185, 1
1.689525105, 0
1.689571200, 1
1.689571285, 0
1.689621175, 1
1.689625130, 0
1.689671195, 1
1.689671275, 0
1.689721170, 1
1.689725045, 0
1.689771185, 1
1.689771270, 0
1.689821160, 1
1.689825070, 0
1.689871180, 1
1.689871260, 0
1.689921155, 1
1.689925095, 0
1.689971170, 1
1.689971225, 0
1.690021145, 1
1.690025050, 0
1.690071165, 1
1.690071215, 0
1.690121140, 1
1.690125020, 0
1.690171155, 1
1.690171210, 0
1.690221130, 1
1.690225045, 0
1.690271150, 1
1.690271230, 0
1.690321125, 1
1.690325035, 0
1.690371140, 1
1.690371195, 0
1.690421115, 1
1.690425095, 0
1.690471135, 1
1.690471215, 0
1.690521110, 1
1.690525080, 0
1.690571125, 1
1.690571180, 0
1.690621100, 1
1.690625015, 0
1.690671115, 1
1.690671200, 0
1.690721095, 1
1.690725025, 0
1.690771110, 1
1.690771165, 0
1.690821085, 1
1.690825035, 0
1.690871100, 1
1.690871185, 0
1.690921075, 1
1.690924955, 0
1.690971095, 1
1.690971180, 0
1.691021070, 1
1.691024980, 0
1.691071085, 1
1.691071170, 0
1.691121060, 1
1.691125005, 0
1.691171080, 1
1.691171135, 0
1.691221055, 1
1.691224960, 0
1.691271070, 1
1.691271125, 0
1.691321045, 1
1.691324925, 0
1.691371065, 1
1.691371120, 0
1.691421040, 1
1.691424955, 0
1.691471055, 1
1.691471140, 0
1.691521030, 1
1.691525005, 0
1.691571050, 1
1.691571105, 0
1.691621025, 1
1.691624915, 0
1.691671040, 1
1.691671125, 0
1.691721015, 1
1.691724970, 0
1.691771035, 1
1.691771115, 0
1.691821010, 1
1.691824885, 0
1.691871025, 1
1.691871110, 0
1.691921000, 1
1.691924910, 0
1.691971020, 1
1.691971100, 0
1.692020995, 1
1.692024935, 0
1.692071010, 1
1.692071065, 0
1.692120985, 1
1.692124890, 0
1.692171005, 1
1.692171060, 0
1.692220980, 1
1.692224860, 0
1.692270995, 1
1.692271050, 0
1.692320970, 1
1.692324885, 0
1.692370990, 1
1.692371070, 0
1.692420965, 1
1.692424875, 0
1.692470980, 1
1.692471035, 0
1.692520955, 1
1.692524905, 0
1.692570975, 1
1.692571025, 0
1.692620950, 1
1.692624870, 0
1.692670965, 1
1.692671050, 0
1.692720940, 1
1.692724890, 0
1.692770955, 1
1.692771040, 0
1.692820935, 1
1.692824840, 0
1.692870950, 1
1.692871035, 0
1.692920925, 1
1.692924870, 0
1.692970940, 1
1.692970995, 0
1.693020915, 1
1.693024825, 0
1.693070935, 1
1.693070990, 0
