Time[s], BUSY
2.065994250, 1
2.065997735, 0
2.066044260, 1
2.066044315, 0
2.066094245, 1
2.066097740, 0
2.066144250, 1
2.066144305, 0
2.066194235, 1
2.066197720, 0
2.066244245, 1
2.066244300, 0
2.066294230, 1
2.066297725, 0
2.066344235, 1
2.066344290, 0
2.066394220, 1
2.066397715, 0
2.066444230, 1
2.066444285, 0
2.066494210, 1
2.066497695, 0
2.066544220, 1
2.066544275, 0
2.066594205, 1
2.066597690, 0
2.066644215, 1
2.066644270, 0
2.066694195, 1
2.066697695, 0
2.066744205, 1
2.066744260, 0
2.066794190, 1
2.066797685, 0
2.066844200, 1
2.066844255, 0
2.066894180, 1
2.066897680, 0
2.066944190, 1
2.066944245, 0
2.066994175, 1
2.066997660, 0
2.067044185, 1
2.067044240, 0
2.067094165, 1
2.067097665, 0
2.067144175, 1
2.067144230, 0
2.067194160, 1
2.067197645, 0
2.067244170, 1
2.067244225, 0
2.067294150, 1
2.067297650, 0
2.067344160, 1
2.067344215, 0
2.067394145, 1
2.067397640, 0
2.067444155, 1
2.067444210, 0
2.067494135, 1
2.067497620, 0
2.067544145, 1
2.067544200, 0
2.067594130, 1
2.067597615, 0
2.067644140, 1
2.067644195, 0
2.067694120, 1
2.067697620, 0
2.067744130, 1
2.067744185, 0
2.067794115, 1
2.067797610, 0
2.067844125, 1
2.067844180, 0
2.067894105, 1
2.067897605, 0
2.067944115, 1
2.067944170, 0
2.067994100, 1
2.067997585, 0
2.068044110, 1
2.068044165, 0
2.068094090, 1
2.068097590, 0
2.068144100, 1
2.068144155, 0
2.068194085, 1
2.068197570, 0
2.068244095, 1
2.068244150, 0
2.068294075, 1
2.068297575, 0
2.068344085, 1
2.068344140, 0
2.068394070, 1
2.068397565, 0
2.068444080, 1
2.068444130, 0
2.068494060, 1
2.068497545, 0
2.068544070, 1
2.068544125, 0
2.068594055, 1
2.068597540, 0
2.068644065, 1
2.068644115, 0
2.068694045, 1
2.068697545, 0
2.068744055, 1
2.068744110, 0
2.068794040, 1
2.068797535, 0
2.068844050, 1
2.068844105, 0
2.068894030, 1
2.068897530, 0
2.068944040, 1
2.068944095, 0
2.068994025, 1
2.068997510, 0
2.069044035, 1
2.069044085, 0
2.069094015, 1
2.069097515, 0
2.069144025, 1
2.069144080, 0
2.069194010, 1
2.069197495, 0
2.069244020, 1
2.069244070, 0
2.069294000, 1
2.069297500, 0
2.069344010, 1
2.069344065, 0
2.069393995, 1
2.069397490, 0
2.069444005, 1
2.069444055, 0
2.069493985, 1
2.069497470, 0
2.069543995, 1
2.069544050, 0
2.069593980, 1
2.069597465, 0
2.069643990, 1
2.069644040, 0
2.069693970, 1
2.069697470, 0
2.069743980, 1
2.069744035, 0
2.069793965, 1
2.069797460, 0
2.069843975, 1
2.069844025, 0
2.069893955, 1
2.069897455, 0
2.069943965, 1
2.069944020, 0
2.069993950, 1
2.069997435, 0
2.070043955, 1
2.070044010, 0
2.070093940, 1
2.070097440, 0
2.070143950, 1
2.070144005, 0
2.070193935, 1
2.070197420, 0
2.070243945, 1
2.070243995, 0
2.070293925, 1
2.070297425, 0
2.070343935, 1
2.070343990, 0
2.070393920, 1
2.070397415, 0
2.070443925, 1
2.070443980, 0
2.070493910, 1
2.070497395, 0
2.070543920, 1
2.070543975, 0
2.070593905, 1
2.070597390, 0
2.070643910, 1
2.070643965, 0
2.070693895, 1
2.070697395, 0
2.070743905, 1
2.070743960, 0
2.070793890, 1
2.070797385, 0
2.070843895, 1
2.070843950, 0
2.070893880, 1
2.070897380, 0
2.070943890, 1
2.070943945, 0
2.070993875, 1
2.070997360, 0
2.071043880, 1
2.071043935, 0
2.071093865, 1
2.071097365, 0
2.071143875, 1
2.071143930, 0
2.071193860, 1
2.071197345, 0
2.071243865, 1
2.071243920, 0
2.071293850, 1
2.071297350, 0
2.071343860, 1
2.071343915, 0
2.071393845, 1
2.071397340, 0
2.071443850, 1
2.071443905, 0
2.071493835, 1
2.071497320, 0
2.071543845, 1
2.071543900, 0
2.071593830, 1
2.071597315, 0
2.071643835, 1
2.071643890, 0
2.071693820, 1
2.071697320, 0
2.071743830, 1
2.071743885, 0
2.071793815, 1
2.071797310, 0
2.071843820, 1
2.071843875, 0
2.071893805, 1
2.071897305, 0
2.071943815, 1
2.071943870, 0
2.071993800, 1
2.071997285, 0
2.072043805, 1
2.072043860, 0
2.072093790, 1
2.072097285, 0
2.072143800, 1
2.072143855, 0
2.072193785, 1
2.072197265, 0
2.072243790, 1
2.072243845, 0
2.072293775, 1
2.072297270, 0
2.072343785, 1
2.072343840, 0
2.072393770, 1
2.072397265, 0
2.072443775, 1
2.072443830, 0
2.072493760, 1
2.072497245, 0
2.072543770, 1
2.072543825, 0
2.072593755, 1
2.072597235, 0
2.072643760, 1
2.072643815, 0
2.072693745, 1
2.072697240, 0
2.072743755, 1
2.072743810, 0
2.072793740, 1
2.072797235, 0
2.072843745, 1
2.072843800, 0
2.072893730, 1
2.072897225, 0
2.072943740, 1
2.072943795, 0
2.072993725, 1
2.072997205, 0
2.073043730, 1
2.073043785, 0
2.073093715, 1
2.073097210, 0
2.073143725, 1
2.073143780, 0
2.073193710, 1
2.073197190, 0
2.073243715, 1
2.073243770, 0
2.073293700, 1
2.073297195, 0
2.073343710, 1
2.073343765, 0
2.073393690, 1
2.073397190, 0
2.073443700, 1
2.073443755, 0
2.073493685, 1
2.073497170, 0
2.073543695, 1
2.073543750, 0
2.073593680, 1
2.073597160, 0
2.073643685, 1
2.073643740, 0
2.073693670, 1
2.073697165, 0
2.073743680, 1
2.073743735, 0
2.073793660, 1
2.073797160, 0
2.073843670, 1
2.073843725, 0
2.073893655, 1
2.073897150, 0
2.073943665, 1
2.073943720, 0
2.073993645, 1
2.073997130, 0
2.074043655, 1
2.074043710, 0
2.074093640, 1
2.074097135, 0
2.074143650, 1
2.074143705, 0
2.074193630, 1
2.074197115, 0
2.074243640, 1
2.074243695, 0
2.074293625, 1
2.074297120, 0
2.074343635, 1
2.074343690, 0
2.074393615, 1
2.074397115, 0
2.074443625, 1
2.074443680, 0
2.074493610, 1
2.074497095, 0
2.074543620, 1
2.074543675, 0
2.074593600, 1
2.074597085, 0
2.074643610, 1
2.074643665, 0
2.074693595, 1
2.074697090, 0
2.074743605, 1
2.074743660, 0
2.074793585, 1
2.074797085, 0
2.074843595, 1
2.074843650, 0
2.074893580, 1
2.074897075, 0
2.074943590, 1
2.074943645, 0
2.074993570, 1
2.074997055, 0
2.075043580, 1
2.075043635, 0
2.075093565, 1
2.075097060, 0
2.075143575, 1
2.075143630, 0
2.075193555, 1
2.075197040, 0
2.075243565, 1
2.075243620, 0
2.075293550, 1
2.075297045, 0
2.075343560, 1
2.075343615, 0
2.075393540, 1
2.075397040, 0
2.075443550, 1
2.075443605, 0
2.075493535, 1
2.075497020, 0
2.075543545, 1
2.075543595, 0
2.075593525, 1
2.075597010, 0
2.075643535, 1
2.075643590, 0
2.075693520, 1
2.075697015, 0
2.075743530, 1
2.075743580, 0
2.075793510, 1
2.075797010, 0
2.075843520, 1
2.075843575, 0
2.075893505, 1
2.075897000, 0
2.075943515, 1
2.075943565, 0
2.075993495, 1
2.075996980, 0
2.076043505, 1
2.076043560, 0
2.076093490, 1
2.076096985, 0
2.076143500, 1
2.076143550, 0
2.076193480, 1
2.076196965, 0
2.076243490, 1
2.076243545, 0
2.076293475, 1
2.076296970, 0
2.076343485, 1
2.076343535, 0
2.076393465, 1
2.076396965, 0
2.076443475, 1
2.076443530, 0
2.076493460, 1
2.076496945, 0
2.076543470, 1
2.076543520, 0
2.076593450, 1
2.076596935, 0
2.076643460, 1
2.076643515, 0
2.076693445, 1
2.076696940, 0
2.076743455, 1
2.076743505, 0
2.076793435, 1
2.076796935, 0
2.076843445, 1
2.076843500, 0
2.076893430, 1
2.076896925, 0
2.076943435, 1
2.076943490, 0
2.076993420, 1
2.076996905, 0
2.077043430, 1
2.077043485, 0
2.077093415, 1
2.077096910, 0
2.077143420, 1
2.077143475, 0
2.077193405, 1
2.077196890, 0
2.077243415, 1
2.077243470, 0
2.077293400, 1
2.077296895, 0
2.077343405, 1
2.077343460, 0
2.077393390, 1
2.077396890, 0
2.077443400, 1
2.077443455, 0
2.077493385, 1
2.077496870, 0
2.077543390, 1
2.077543445, 0
2.077593375, 1
2.077596860, 0
2.077643385, 1
2.077643440, 0
2.077693370, 1
2.077696865, 0
2.077743375, 1
2.077743430, 0
2.077793360, 1
2.077796860, 0
2.077843370, 1
2.077843425, 0
2.077893355, 1
2.077896850, 0
2.077943360, 1
2.077943415, 0
2.077993345, 1
2.077996830, 0
2.078043355, 1
2.078043410, 0
2.078093340, 1
2.078096835, 0
2.078143345, 1
2.078143400, 0
2.078193330, 1
2.078196815, 0
2.078243340, 1
2.078243395, 0
2.078293325, 1
2.078296820, 0
2.078343330, 1
2.078343385, 0
2.078393315, 1
2.078396815, 0
2.078443325, 1
2.078443380, 0
2.078493310, 1
2.078496795, 0
2.078543315, 1
2.078543370, 0
2.078593300, 1
2.078596785, 0
2.078643310, 1
2.078643365, 0
2.078693295, 1
2.078696790, 0
2.078743300, 1
2.078743355, 0
2.078793285, 1
2.078796785, 0
2.078843295, 1
2.078843350, 0
2.078893280, 1
2.078896775, 0
2.078943285, 1
2.078943340, 0
2.078993270, 1
2.078996755, 0
2.079043280, 1
2.079043335, 0
2.079093265, 1
2.079096760, 0
2.079143270, 1
2.079143325, 0
2.079193255, 1
2.079196740, 0
2.079243265, 1
2.079243320, 0
2.079293250, 1
2.079296745, 0
2.079343255, 1
2.079343310, 0
2.079393240, 1
2.079396735, 0
2.079443250, 1
2.079443305, 0
2.079493235, 1
2.079496715, 0
2.079543240, 1
2.079543295, 0
2.079593225, 1
2.079596710, 0
2.079643235, 1
2.079643290, 0
2.079693220, 1
2.079696715, 0
2.079743225, 1
2.079743280, 0
2.079793210, 1
2.079796705, 0
2.079843220, 1
2.079843275, 0
2.079893205, 1
2.079896700, 0
2.079943210, 1
2.079943265, 0
2.079993195, 1
2.079996680, 0
2.080043205, 1
2.080043260, 0
2.080093190, 1
2.080096685, 0
2.080143195, 1
2.080143250, 0
2.080193180, 1
2.080196665, 0
2.080243190, 1
2.080243245, 0
2.080293170, 1
2.080296670, 0
2.080343180, 1
2.080343235, 0
2.080393165, 1
2.080396660, 0
2.080443175, 1
2.080443230, 0
2.080493155, 1
2.080496640, 0
2.080543165, 1
2.080543220, 0
2.080593150, 1
2.080596635, 0
2.080643160, 1
2.080643215, 0
2.080693140, 1
2.080696640, 0
2.080743150, 1
2.080743205, 0
2.080793135, 1
2.080796630, 0
2.080843145, 1
2.080843200, 0
2.080893125, 1
2.080896625, 0
2.080943135, 1
2.080943190, 0
2.080993120, 1
2.080996605, 0
2.081043130, 1
2.081043185, 0
2.081093110, 1
2.081096610, 0
2.081143120, 1
2.081143175, 0
2.081193105, 1
2.081196590, 0
2.081243115, 1
2.081243170, 0
2.081293095, 1
2.081296595, 0
2.081343105, 1
2.081343160, 0
2.081393090, 1
2.081396585, 0
2.081443100, 1
2.081443155, 0
2.081493080, 1
2.081496565, 0
2.081543090, 1
2.081543145, 0
2.081593075, 1
2.081596560, 0
2.081643085, 1
2.081643140, 0
2.081693065, 1
2.081696565, 0
2.081743075, 1
2.081743130, 0
2.081793060, 1
2.081796555, 0
2.081843070, 1
2.081843125, 0
2.081893050, 1
2.081896550, 0
2.081943060, 1
2.081943115, 0
2.081993045, 1
2.081996530, 0
2.082043055, 1
2.082043105, 0
2.082093035, 1
2.082096535, 0
2.082143045, 1
2.082143100, 0
2.082193030, 1
2.082196515, 0
2.082243040, 1
2.082243090, 0
2.082293020, 1
2.082296520, 0
2.082343030, 1
2.082343085, 0
2.082393015, 1
2.082396510, 0
2.082443025, 1
2.082443075, 0
2.082493005, 1
2.082496490, 0
2.082543015, 1
2.082543070, 0
2.082593000, 1
2.082596485, 0
2.082643010, 1
2.082643060, 0
2.082692990, 1
2.082696490, 0
2.082743000, 1
2.082743055, 0
2.082792985, 1
2.082796480, 0
2.082842995, 1
2.082843045, 0
2.082892975, 1
2.082896475, 0
2.082942985, 1
2.082943040, 0
2.082992970, 1
2.082996455, 0
2.083042980, 1
2.083043030, 0
2.083092960, 1
2.083096460, 0
2.083142970, 1
2.083143025, 0
2.083192955, 1
2.083196440, 0
2.083242960, 1
2.083243015, 0
2.083292945, 1
2.083296445, 0
2.083342955, 1
2.083343010, 0
2.083392940, 1
2.083396435, 0
2.083442950, 1
2.083443000, 0
2.083492930, 1
2.083496415, 0
2.083542940, 1
2.083542995, 0
2.083592925, 1
2.083596410, 0
2.083642935, 1
2.083642985, 0
2.083692915, 1
2.083696415, 0
2.083742925, 1
2.083742980, 0
2.083792910, 1
2.083796405, 0
2.083842915, 1
2.083842970, 0
2.083892900, 1
2.083896400, 0
2.083942910, 1
2.083942965, 0
2.083992895, 1
2.083996380, 0
2.084042900, 1
2.084042955, 0
2.084092885, 1
2.084096385, 0
2.084142895, 1
2.084142950, 0
2.084192880, 1
2.084196365, 0
2.084242885, 1
2.084242940, 0
2.084292870, 1
2.084296370, 0
2.084342880, 1
2.084342935, 0
2.084392865, 1
2.084396360, 0
2.084442870, 1
2.084442925, 0
2.084492855, 1
2.084496340, 0
2.084542865, 1
2.084542920, 0
2.084592850, 1
2.084596335, 0
2.084642855, 1
2.084642910, 0
2.084692840, 1
2.084696340, 0
2.084742850, 1
2.084742905, 0
2.084792835, 1
2.084796330, 0
2.084842840, 1
2.084842895, 0
2.084892825, 1
2.084896325, 0
2.084942835, 1
2.084942890, 0
2.084992820, 1
2.084996305, 0
2.085042825, 1
2.085042880, 0
2.085092810, 1
2.085096310, 0
2.085142820, 1
2.085142875, 0
2.085192805, 1
2.085196290, 0
2.085242810, 1
2.085242865, 0
2.085292795, 1
2.085296295, 0
2.085342805, 1
2.085342860, 0
2.085392790, 1
2.085396285, 0
2.085442795, 1
2.085442850, 0
2.085492780, 1
2.085496265, 0
2.085542790, 1
2.085542845, 0
2.085592775, 1
2.085596255, 0
2.085642780, 1
2.085642835, 0
2.085692765, 1
2.085696260, 0
2.085742775, 1
2.085742830, 0
2.085792760, 1
2.085796255, 0
2.085842765, 1
2.085842820, 0
2.085892750, 1
2.085896245, 0
2.085942760, 1
2.085942815, 0
2.085992745, 1
2.085996225, 0
2.086042750, 1
2.086042805, 0
2.086092735, 1
2.086096230, 0
2.086142745, 1
2.086142800, 0
2.086192730, 1
2.086196210, 0
2.086242735, 1
2.086242790, 0
2.086292720, 1
2.086296215, 0
2.086342730, 1
2.086342785, 0
2.086392715, 1
2.086396210, 0
2.086442720, 1
2.086442775, 0
2.086492705, 1
2.086496190, 0
2.086542715, 1
2.086542770, 0
2.086592700, 1
2.086596180, 0
2.086642705, 1
2.086642760, 0
2.086692690, 1
2.086696185, 0
2.086742700, 1
2.086742755, 0
2.086792685, 1
2.086796180, 0
2.086842690, 1
2.086842745, 0
2.086892675, 1
2.086896170, 0
2.086942685, 1
2.086942740, 0
2.086992665, 1
2.086996150, 0
2.087042675, 1
2.087042730, 0
2.087092660, 1
2.087096155, 0
2.087142670, 1
2.087142725, 0
2.087192650, 1
2.087196135, 0
2.087242660, 1
2.087242715, 0
2.087292645, 1
2.087296140, 0
2.087342655, 1
2.087342710, 0
2.087392635, 1
2.087396135, 0
2.087442645, 1
2.087442700, 0
2.087492630, 1
2.087496115, 0
2.087542640, 1
2.087542695, 0
2.087592620, 1
2.087596105, 0
2.087642630, 1
2.087642685, 0
2.087692615, 1
2.087696110, 0
2.087742625, 1
2.087742680, 0
2.087792605, 1
2.087796105, 0
2.087842615, 1
2.087842670, 0
2.087892600, 1
2.087896095, 0
2.087942610, 1
2.087942665, 0
2.087992590, 1
2.087996075, 0
2.088042600, 1
2.088042655, 0
2.088092585, 1
2.088096080, 0
2.088142595, 1
2.088142650, 0
2.088192575, 1
2.088196060, 0
2.088242585, 1
2.088242640, 0
2.088292570, 1
2.088296065, 0
2.088342580, 1
2.088342635, 0
2.088392560, 1
2.088396060, 0
2.088442570, 1
2.088442625, 0
2.088492555, 1
2.088496040, 0
2.088542565, 1
2.088542620, 0
2.088592545, 1
2.088596030, 0
2.088642555, 1
2.088642610, 0
2.088692540, 1
2.088696035, 0
2.088742550, 1
2.088742605, 0
2.088792530, 1
2.088796030, 0
2.088842540, 1
2.088842595, 0
2.088892525, 1
2.088896020, 0
2.088942535, 1
2.088942590, 0
2.088992515, 1
2.088996000, 0
2.089042525, 1
2.089042580, 0
2.089092510, 1
2.089096005, 0
2.089142520, 1
2.089142570, 0
2.089192500, 1
2.089195985, 0
2.089242510, 1
2.089242565, 0
2.089292495, 1
2.089295990, 0
2.089342505, 1
2.089342555, 0
2.089392485, 1
2.089395985, 0
2.089442495, 1
2.089442550, 0
2.089492480, 1
2.089495965, 0
2.089542490, 1
2.089542540, 0
2.089592470, 1
2.089595955, 0
2.089642480, 1
2.089642535, 0
2.089692465, 1
2.089695960, 0
2.089742475, 1
2.089742525, 0
2.089792455, 1
2.089795955, 0
2.089842465, 1
2.089842520, 0
2.089892450, 1
2.089895945, 0
2.089942460, 1
2.089942510, 0
2.089992440, 1
2.089995925, 0
2.090042450, 1
2.090042505, 0
2.090092435, 1
2.090095930, 0
2.090142440, 1
2.090142495, 0
2.090192425, 1
2.090195910, 0
2.090242435, 1
2.090242490, 0
2.090292420, 1
2.090295915, 0
2.090342425, 1
2.090342480, 0
2.090392410, 1
2.090395910, 0
2.090442420, 1
2.090442475, 0
2.090492405, 1
2.090495890, 0
2.090542415, 1
2.090542465, 0
2.090592395, 1
2.090595880, 0
2.090642405, 1
2.090642460, 0
2.090692390, 1
2.090695885, 0
2.090742395, 1
2.090742450, 0
2.090792380, 1
2.090795880, 0
2.090842390, 1
2.090842445, 0
2.090892375, 1
2.090895870, 0
2.090942380, 1
2.090942435, 0
2.090992365, 1
2.090995850, 0
2.091042375, 1
2.091042430, 0
2.091092360, 1
2.091095855, 0
2.091142365, 1
2.091142420, 0
2.091192350, 1
2.091195835, 0
2.091242360, 1
2.091242415, 0
2.091292345, 1
2.091295840, 0
2.091342350, 1
2.091342405, 0
2.091392335, 1
2.091395835, 0
2.091442345, 1
2.091442400, 0
2.091492330, 1
2.091495815, 0
2.091542335, 1
2.091542390, 0
2.091592320, 1
2.091595805, 0
2.091642330, 1
2.091642385, 0
2.091692315, 1
2.091695810, 0
2.091742320, 1
2.091742375, 0
2.091792305, 1
2.091795805, 0
2.091842315, 1
2.091842370, 0
2.091892300, 1
2.091895795, 0
2.091942305, 1
2.091942360, 0
2.091992290, 1
2.091995775, 0
2.092042300, 1
2.092042355, 0
2.092092285, 1
2.092095780, 0
2.092142290, 1
2.092142345, 0
2.092192275, 1
2.092195760, 0
2.092242285, 1
2.092242340, 0
2.092292270, 1
2.092295765, 0
2.092342275, 1
2.092342330, 0
2.092392260, 1
2.092395755, 0
2.092442270, 1
2.092442325, 0
2.092492255, 1
2.092495735, 0
2.092542260, 1
2.092542315, 0
2.092592245, 1
2.092595730, 0
2.092642255, 1
2.092642310, 0
2.092692240, 1
2.092695735, 0
2.092742245, 1
2.092742300, 0
2.092792230, 1
2.092795725, 0
2.092842240, 1
2.092842295, 0
2.092892225, 1
2.092895720, 0
2.092942230, 1
2.092942285, 0
2.092992215, 1
2.092995700, 0
2.093042225, 1
2.093042280, 0
2.093092210, 1
2.093095705, 0
2.093142215, 1
2.093142270, 0
2.093192200, 1
2.093195685, 0
2.093242210, 1
2.093242265, 0
2.093292195, 1
2.093295690, 0
2.093342200, 1
2.093342255, 0
2.093392185, 1
2.093395680, 0
2.093442195, 1
2.093442250, 0
2.093492180, 1
2.093495660, 0
2.093542185, 1
2.093542240, 0
2.093592170, 1
2.093595655, 0
2.093642180, 1
2.093642235, 0
2.093692160, 1
2.093695660, 0
2.093742170, 1
2.093742225, 0
2.093792155, 1
2.093795650, 0
2.093842165, 1
2.093842220, 0
2.093892145, 1
2.093895645, 0
2.093942155, 1
2.093942210, 0
2.093992140, 1
2.093995625, 0
2.094042150, 1
2.094042205, 0
2.094092135, 1
2.094095630, 0
2.094142140, 1
2.094142195, 0
2.094192125, 1
2.094195610, 0
2.094242135, 1
2.094242190, 0
2.094292115, 1
2.094295615, 0
2.094342125, 1
2.094342180, 0
2.094392110, 1
2.094395605, 0
2.094442120, 1
2.094442175, 0
2.094492100, 1
2.094495585, 0
2.094542110, 1
2.094542165, 0
2.094592095, 1
2.094595580, 0
2.094642105, 1
2.094642160, 0
2.094692085, 1
2.094695585, 0
2.094742095, 1
2.094742150, 0
2.094792080, 1
2.094795575, 0
2.094842090, 1
2.094842145, 0
2.094892070, 1
2.094895570, 0
2.094942080, 1
2.094942135, 0
2.094992065, 1
2.094995550, 0
2.095042075, 1
2.095042130, 0
2.095092055, 1
2.095095555, 0
2.095142065, 1
2.095142120, 0
2.095192050, 1
2.095195535, 0
2.095242060, 1
2.095242115, 0
2.095292040, 1
2.095295540, 0
2.095342050, 1
2.095342105, 0
2.095392035, 1
2.095395530, 0
2.095442045, 1
2.095442100, 0
2.095492025, 1
2.095495510, 0
2.095542035, 1
2.095542090, 0
2.095592020, 1
2.095595505, 0
2.095642030, 1
2.095642085, 0
2.095692010, 1
2.095695510, 0
2.095742020, 1
2.095742110, 0
2.095792005, 1
2.095795490, 0
2.095842015, 1
2.095842070, 0
2.095891995, 1
2.095895495, 0
2.095942005, 1
2.095942060, 0
2.095991990, 1
2.095995485, 0
2.096042000, 1
2.096042050, 0
2.096091980, 1
2.096095480, 0
2.096141990, 1
2.096142045, 0
2.096191975, 1
2.096195470, 0
2.096241985, 1
2.096242035, 0
2.096291965, 1
2.096295450, 0
2.096341975, 1
2.096342030, 0
2.096391960, 1
2.096395445, 0
2.096441970, 1
2.096442020, 0
2.096491950, 1
2.096495450, 0
2.096541960, 1
2.096542015, 0
2.096591945, 1
2.096595440, 0
2.096641955, 1
2.096642005, 0
2.096691935, 1
2.096695435, 0
2.096741945, 1
2.096742000, 0
2.096791930, 1
2.096795415, 0
2.096841940, 1
2.096841990, 0
2.096891920, 1
2.096895405, 0
2.096941930, 1
2.096941985, 0
2.096991915, 1
2.096995410, 0
2.097041925, 1
2.097041975, 0
2.097091905, 1
2.097095405, 0
2.097141915, 1
2.097141970, 0
2.097191900, 1
2.097195385, 0
2.097241910, 1
2.097241960, 0
2.097291890, 1
2.097295390, 0
2.097341900, 1
2.097341955, 0
2.097391885, 1
2.097395380, 0
2.097441895, 1
2.097441945, 0
2.097491875, 1
2.097495360, 0
2.097541885, 1
2.097541940, 0
2.097591870, 1
2.097595355, 0
2.097641875, 1
2.097641930, 0
2.097691860, 1
2.097695360, 0
2.097741870, 1
2.097741925, 0
2.097791855, 1
2.097795350, 0
2.097841860, 1
2.097841915, 0
2.097891845, 1
2.097895345, 0
2.097941855, 1
2.097941910, 0
2.097991840, 1
2.097995325, 0
2.098041845, 1
2.098041900, 0
2.098091830, 1
2.098095330, 0
2.098141840, 1
2.098141895, 0
2.098191825, 1
2.098195310, 0
2.098241830, 1
2.098241885, 0
2.098291815, 1
2.098295315, 0
2.098341825, 1
2.098341880, 0
2.098391810, 1
2.098395305, 0
2.098441815, 1
2.098441870, 0
2.098491800, 1
2.098495285, 0
2.098541810, 1
2.098541865, 0
2.098591795, 1
2.098595280, 0
2.098641800, 1
2.098641855, 0
2.098691785, 1
2.098695285, 0
2.098741795, 1
2.098741850, 0
2.098791780, 1
2.098795275, 0
2.098841785, 1
2.098841840, 0
2.098891770, 1
2.098895270, 0
2.098941780, 1
2.098941835, 0
2.098991765, 1
2.098995245, 0
2.099041770, 1
2.099041825, 0
2.099091755, 1
2.099095250, 0
2.099141765, 1
2.099141820, 0
2.099191750, 1
2.099195230, 0
2.099241755, 1
2.099241810, 0
2.099291740, 1
2.099295235, 0
2.099341750, 1
2.099341805, 0
2.099391735, 1
2.099395230, 0
2.099441740, 1
2.099441795, 0
2.099491725, 1
2.099495210, 0
2.099541735, 1
2.099541790, 0
2.099591720, 1
2.099595200, 0
2.099641725, 1
2.099641780, 0
2.099691710, 1
2.099695205, 0
2.099741720, 1
2.099741775, 0
2.099791705, 1
2.099795200, 0
2.099841710, 1
2.099841765, 0
2.099891695, 1
2.099895190, 0
2.099941705, 1
2.099941760, 0
2.099991690, 1
2.099995170, 0
2.100041695, 1
2.100041750, 0
2.100091680, 1
2.100095175, 0
2.100141690, 1
2.100141745, 0
2.100191675, 1
2.100195155, 0
2.100241680, 1
2.100241735, 0
2.100291665, 1
2.100295160, 0
2.100341675, 1
2.100341730, 0
2.100391660, 1
2.100395155, 0
2.100441665, 1
2.100441720, 0
2.100491650, 1
2.100495135, 0
2.100541660, 1
2.100541715, 0
2.100591645, 1
2.100595125, 0
2.100641650, 1
2.100641705, 0
2.100691635, 1
2.100695130, 0
2.100741645, 1
2.100741700, 0
2.100791630, 1
2.100795125, 0
2.100841635, 1
2.100841690, 0
2.100891620, 1
2.100895115, 0
2.100941630, 1
2.100941685, 0
2.100991610, 1
2.100995095, 0
2.101041620, 1
2.101041675, 0
2.101091605, 1
2.101095100, 0
2.101141615, 1
2.101141670, 0
2.101191595, 1
2.101195080, 0
2.101241605, 1
2.101241660, 0
2.101291590, 1
2.101295085, 0
2.101341600, 1
2.101341655, 0
2.101391580, 1
2.101395080, 0
2.101441590, 1
2.101441645, 0
2.101491575, 1
2.101495060, 0
2.101541585, 1
2.101541640, 0
2.101591565, 1
2.101595050, 0
2.101641575, 1
2.101641630, 0
2.101691560, 1
2.101695055, 0
2.101741570, 1
2.101741625, 0
2.101791550, 1
2.101795050, 0
2.101841560, 1
2.101841615, 0
2.101891545, 1
2.101895040, 0
2.101941555, 1
2.101941610, 0
2.101991535, 1
2.101995020, 0
2.102041545, 1
2.102041600, 0
2.102091530, 1
2.102095025, 0
