Time[s], BUSY
0.444564515, 0
0.444614480, 1
0.444618640, 0
0.444664445, 1
0.444664505, 0
0.444714470, 1
0.444718625, 0
0.444764440, 1
0.444764495, 0
0.444814465, 1
0.444818555, 0
0.444864430, 1
0.444864490, 0
0.444914455, 1
0.444918615, 0
0.444964425, 1
0.444964480, 0
0.445014450, 1
0.445018640, 0
0.445064415, 1
0.445064475, 0
0.445114390, 1
0.445118485, 0
0.445164405, 1
0.445164490, 0
0.445214380, 1
0.445218540, 0
0.445264400, 1
0.445264455, 0
0.445314375, 1
0.445318540, 0
0.445364390, 1
0.445364450, 0
0.445414365, 1
0.445418565, 0
0.445464385, 1
0.445464440, 0
0.445514410, 1
0.445518565, 0
0.445564375, 1
0.445564435, 0
0.445614350, 1
0.445618450, 0
0.445664365, 1
0.445664425, 0
0.445714340, 1
0.445718445, 0
0.445764360, 1
0.445764445, 0
0.445814335, 1
0.445818425, 0
0.445864350, 1
0.445864410, 0
0.445914325, 1
0.445918525, 0
0.445964345, 1
0.445964400, 0
0.446014320, 1
0.446018515, 0
0.446064335, 1
0.446064395, 0
0.446114360, 1
0.446118520, 0
0.446164325, 1
0.446164385, 0
0.446214350, 1
0.446218430, 0
0.446264320, 1
0.446264375, 0
0.446314295, 1
0.446318385, 0
0.446364310, 1
0.446364395, 0
0.446414285, 1
0.446418380, 0
0.446464305, 1
0.446464385, 0
0.446514280, 1
0.446518355, 0
0.446564295, 1
0.446564380, 0
0.446614270, 1
0.446618440, 0
0.446664285, 1
0.446664370, 0
0.446714260, 1
0.446718420, 0
0.446764280, 1
0.446764335, 0
0.446814255, 1
0.446818355, 0
0.446864270, 1
0.446864355, 0
0.446914245, 1
0.446918340, 0
0.446964265, 1
0.446964320, 0
0.447014240, 1
0.447018435, 0
0.447064255, 1
0.447064315, 0
0.447114230, 1
0.447118330, 0
0.447164245, 1
0.447164305, 0
0.447214220, 1
0.447218420, 0
0.447264240, 1
0.447264295, 0
0.447314215, 1
0.447318410, 0
0.447364230, 1
0.447364290, 0
0.447414255, 1
0.447418450, 0
0.447464225, 1
0.447464280, 0
0.447514250, 1
0.447518415, 0
0.447564215, 1
0.447564275, 0
0.447614240, 1
0.447618400, 0
0.447664205, 1
0.447664265, 0
0.447714230, 1
0.447718385, 0
0.447764200, 1
0.447764255, 0
0.447814225, 1
0.447818315, 0
0.447864190, 1
0.447864250, 0
0.447914215, 1
0.447918375, 0
0.447964185, 1
0.447964240, 0
0.448014210, 1
0.448018400, 0
0.448064175, 1
0.448064235, 0
0.448114150, 1
0.448118245, 0
0.448164165, 1
0.448164250, 0
0.448214140, 1
0.448218300, 0
0.448264160, 1
0.448264220, 0
0.448314135, 1
0.448318300, 0
0.448364150, 1
0.448364210, 0
0.448414125, 1
0.448418325, 0
0.448464145, 1
0.448464200, 0
0.448514170, 1
0.448518325, 0
0.448564135, 1
0.448564195, 0
0.448614110, 1
0.448618210, 0
0.448664125, 1
0.448664185, 0
0.448714100, 1
0.448718205, 0
0.448764120, 1
0.448764205, 0
0.448814095, 1
0.448818185, 0
0.448864110, 1
0.448864170, 0
0.448914085, 1
0.448918285, 0
0.448964105, 1
0.448964160, 0
0.449014080, 1
0.449018275, 0
0.449064095, 1
0.449064155, 0
0.449114120, 1
0.449118280, 0
0.449164085, 1
0.449164145, 0
0.449214110, 1
0.449218190, 0
0.449264080, 1
0.449264140, 0
0.449314055, 1
0.449318145, 0
0.449364070, 1
0.449364155, 0
0.449414045, 1
0.449418140, 0
0.449464065, 1
0.449464145, 0
0.449514040, 1
0.449518115, 0
0.449564055, 1
0.449564140, 0
0.449614030, 1
0.449618200, 0
0.449664045, 1
0.449664130, 0
0.449714020, 1
0.449718180, 0
0.449764040, 1
0.449764100, 0
0.449814015, 1
0.449818115, 0
0.449864030, 1
0.449864115, 0
0.449914005, 1
0.449918100, 0
0.449964025, 1
0.449964080, 0
0.450014000, 1
0.450018195, 0
0.450064015, 1
0.450064075, 0
0.450113990, 1
0.450118090, 0
0.450164005, 1
0.450164065, 0
0.450213980, 1
0.450218180, 0
0.450264000, 1
0.450264060, 0
0.450313975, 1
0.450318170, 0
0.450363990, 1
0.450364050, 0
0.450414015, 1
0.450418210, 0
0.450463985, 1
0.450464040, 0
0.450514010, 1
0.450518175, 0
0.450563975, 1
0.450564035, 0
0.450614000, 1
0.450618160, 0
0.450663965, 1
0.450664025, 0
0.450713990, 1
0.450718145, 0
0.450763960, 1
0.450764020, 0
0.450813985, 1
0.450818075, 0
0.450863950, 1
0.450864010, 0
0.450913975, 1
0.450918135, 0
0.450963945, 1
0.450964000, 0
0.451013970, 1
0.451018160, 0
0.451063935, 1
0.451063995, 0
0.451113910, 1
0.451118005, 0
0.451163925, 1
0.451164010, 0
0.451213900, 1
0.451218060, 0
0.451263920, 1
0.451263980, 0
0.451313895, 1
0.451318060, 0
0.451363910, 1
0.451363970, 0
0.451413885, 1
0.451418085, 0
0.451463905, 1
0.451463960, 0
0.451513930, 1
0.451518090, 0
0.451563895, 1
0.451563955, 0
0.451613870, 1
0.451617970, 0
0.451663885, 1
0.451663945, 0
0.451713860, 1
0.451717965, 0
0.451763880, 1
0.451763965, 0
0.451813855, 1
0.451817945, 0
0.451863870, 1
0.451863930, 0
0.451913845, 1
0.451918045, 0
0.451963865, 1
0.451963920, 0
0.452013840, 1
0.452018035, 0
0.452063855, 1
0.452063915, 0
0.452113880, 1
0.452118040, 0
0.452163845, 1
0.452163905, 0
0.452213870, 1
0.452217950, 0
0.452263840, 1
0.452263900, 0
0.452313815, 1
0.452317905, 0
0.452363830, 1
0.452363915, 0
0.452413805, 1
0.452417900, 0
0.452463825, 1
0.452463905, 0
0.452513800, 1
0.452517875, 0
0.452563815, 1
0.452563900, 0
0.452613790, 1
0.452617960, 0
0.452663805, 1
0.452663890, 0
0.452713785, 1
0.452717940, 0
0.452763800, 1
0.452763860, 0
0.452813775, 1
0.452817875, 0
0.452863790, 1
0.452863875, 0
0.452913765, 1
0.452917860, 0
0.452963785, 1
0.452963840, 0
0.453013760, 1
0.453017955, 0
0.453063775, 1
0.453063835, 0
0.453113750, 1
0.453117850, 0
0.453163765, 1
0.453163825, 0
0.453213745, 1
0.453217940, 0
0.453263760, 1
0.453263820, 0
0.453313735, 1
0.453317930, 0
0.453363750, 1
0.453363810, 0
0.453413775, 1
0.453417970, 0
0.453463745, 1
0.453463800, 0
0.453513770, 1
0.453517935, 0
0.453563735, 1
0.453563795, 0
0.453613760, 1
0.453617920, 0
0.453663725, 1
0.453663785, 0
0.453713755, 1
0.453717905, 0
0.453763720, 1
0.453763780, 0
0.453813745, 1
0.453817835, 0
0.453863710, 1
0.453863770, 0
0.453913735, 1
0.453917895, 0
0.453963705, 1
0.453963760, 0
0.454013730, 1
0.454017920, 0
0.454063695, 1
0.454063755, 0
0.454113670, 1
0.454117765, 0
0.454163685, 1
0.454163770, 0
0.454213665, 1
0.454217820, 0
0.454263680, 1
0.454263740, 0
0.454313655, 1
0.454317820, 0
0.454363670, 1
0.454363730, 0
0.454413645, 1
0.454417845, 0
0.454463665, 1
0.454463720, 0
0.454513690, 1
0.454517850, 0
0.454563655, 1
0.454563715, 0
0.454613630, 1
0.454617730, 0
0.454663645, 1
0.454663705, 0
0.454713625, 1
0.454717725, 0
0.454763640, 1
0.454763725, 0
0.454813615, 1
0.454817705, 0
0.454863630, 1
0.454863690, 0
0.454913605, 1
0.454917805, 0
0.454963625, 1
0.454963680, 0
0.455013600, 1
0.455017795, 0
0.455063615, 1
0.455063675, 0
0.455113640, 1
0.455117800, 0
0.455163605, 1
0.455163665, 0
0.455213630, 1
0.455217710, 0
0.455263600, 1
0.455263660, 0
0.455313575, 1
0.455317665, 0
0.455363590, 1
0.455363675, 0
0.455413565, 1
0.455417660, 0
0.455463585, 1
0.455463665, 0
0.455513560, 1
0.455517635, 0
0.455563575, 1
0.455563660, 0
0.455613550, 1
0.455617720, 0
0.455663565, 1
0.455663650, 0
0.455713545, 1
0.455717700, 0
0.455763560, 1
0.455763620, 0
0.455813535, 1
0.455817635, 0
0.455863550, 1
0.455863635, 0
0.455913525, 1
0.455917620, 0
0.455963545, 1
0.455963600, 0
0.456013520, 1
0.456017715, 0
0.456063535, 1
0.456063595, 0
0.456113510, 1
0.456117610, 0
0.456163530, 1
0.456163585, 0
0.456213505, 1
0.456217700, 0
0.456263520, 1
0.456263580, 0
0.456313495, 1
0.456317690, 0
0.456363510, 1
0.456363570, 0
0.456413535, 1
0.456417730, 0
0.456463505, 1
0.456463560, 0
0.456513530, 1
0.456517695, 0
0.456563495, 1
0.456563555, 0
0.456613520, 1
0.456617680, 0
0.456663490, 1
0.456663545, 0
0.456713515, 1
0.456717665, 0
0.456763480, 1
0.456763540, 0
0.456813505, 1
0.456817595, 0
0.456863470, 1
0.456863530, 0
0.456913495, 1
0.456917655, 0
0.456963465, 1
0.456963520, 0
0.457013490, 1
0.457017680, 0
0.457063455, 1
0.457063515, 0
0.457113430, 1
0.457117525, 0
0.457163445, 1
0.457163530, 0
0.457213425, 1
0.457217580, 0
0.457263440, 1
0.457263500, 0
0.457313415, 1
0.457317580, 0
0.457363430, 1
0.457363490, 0
0.457413405, 1
0.457417605, 0
0.457463425, 1
0.457463480, 0
0.457513450, 1
0.457517610, 0
0.457563415, 1
0.457563475, 0
0.457613390, 1
0.457617490, 0
0.457663410, 1
0.457663465, 0
0.457713385, 1
0.457717485, 0
0.457763400, 1
0.457763485, 0
0.457813375, 1
0.457817465, 0
0.457863390, 1
0.457863450, 0
0.457913365, 1
0.457917565, 0
0.457963385, 1
0.457963440, 0
0.458013360, 1
0.458017555, 0
0.458063375, 1
0.458063435, 0
0.458113400, 1
0.458117560, 0
0.458163365, 1
0.458163425, 0
0.458213395, 1
0.458217470, 0
0.458263360, 1
0.458263420, 0
0.458313335, 1
0.458317430, 0
0.458363350, 1
0.458363435, 0
0.458413325, 1
0.458417420, 0
0.458463345, 1
0.458463425, 0
0.458513320, 1
0.458517395, 0
0.458563335, 1
0.458563420, 0
0.458613310, 1
0.458617480, 0
0.458663330, 1
0.458663410, 0
0.458713305, 1
0.458717460, 0
0.458763320, 1
0.458763380, 0
0.458813295, 1
0.458817395, 0
0.458863310, 1
0.458863395, 0
0.458913285, 1
0.458917380, 0
0.458963305, 1
0.458963360, 0
0.459013280, 1
0.459017475, 0
0.459063295, 1
0.459063355, 0
0.459113270, 1
0.459117370, 0
0.459163290, 1
0.459163345, 0
0.459213265, 1
0.459217460, 0
0.459263280, 1
0.459263340, 0
0.459313255, 1
0.459317450, 0
0.459363270, 1
0.459363330, 0
0.459413295, 1
0.459417490, 0
0.459463265, 1
0.459463320, 0
0.459513290, 1
0.459517455, 0
0.459563255, 1
0.459563315, 0
0.459613280, 1
0.459617440, 0
0.459663250, 1
0.459663305, 0
0.459713275, 1
0.459717425, 0
0.459763240, 1
0.459763300, 0
0.459813265, 1
0.459817360, 0
0.459863230, 1
0.459863355, 0
0.459913205, 1
0.459917365, 0
0.459963225, 1
0.459963280, 0
0.460013200, 1
0.460017365, 0
0.460063215, 1
0.460063300, 0
0.460113190, 1
0.460117360, 0
0.460163210, 1
0.460163290, 0
0.460213185, 1
0.460217340, 0
0.460263200, 1
0.460263260, 0
0.460313175, 1
0.460317275, 0
0.460363190, 1
0.460363275, 0
0.460413165, 1
0.460417260, 0
0.460463185, 1
0.460463240, 0
0.460513160, 1
0.460517355, 0
0.460563175, 1
0.460563235, 0
0.460613150, 1
0.460617350, 0
0.460663170, 1
0.460663225, 0
0.460713195, 1
0.460717350, 0
0.460763160, 1
0.460763220, 0
0.460813135, 1
0.460817235, 0
0.460863150, 1
0.460863210, 0
0.460913125, 1
0.460917230, 0
0.460963145, 1
0.460963230, 0
0.461013120, 1
0.461017210, 0
0.461063135, 1
0.461063195, 0
0.461113110, 1
0.461117210, 0
0.461163130, 1
0.461163210, 0
0.461213105, 1
0.461217180, 0
0.461263120, 1
0.461263180, 0
0.461313095, 1
0.461317285, 0
0.461363110, 1
0.461363170, 0
0.461413135, 1
0.461417230, 0
0.461463105, 1
0.461463165, 0
0.461513080, 1
0.461517245, 0
0.461563095, 1
0.461563155, 0
0.461613070, 1
0.461617200, 0
0.461663090, 1
0.461663170, 0
0.461713065, 1
0.461717155, 0
0.461763080, 1
0.461763140, 0
0.461813055, 1
0.461817250, 0
0.461863070, 1
0.461863130, 0
0.461913095, 1
0.461917255, 0
0.461963065, 1
0.461963120, 0
0.462013090, 1
0.462017250, 0
0.462063055, 1
0.462063115, 0
0.462113030, 1
0.462117130, 0
0.462163050, 1
0.462163130, 0
0.462213025, 1
0.462217190, 0
0.462263040, 1
0.462263100, 0
0.462313015, 1
0.462317115, 0
0.462363030, 1
0.462363115, 0
0.462413005, 1
0.462417085, 0
0.462463025, 1
0.462463080, 0
0.462513000, 1
0.462517190, 0
0.462563015, 1
0.462563075, 0
0.462613040, 1
0.462617135, 0
0.462663010, 1
0.462663065, 0
0.462712985, 1
0.462717150, 0
0.462763000, 1
0.462763060, 0
0.462812975, 1
0.462817105, 0
0.462862990, 1
0.462863075, 0
0.462912965, 1
0.462917060, 0
0.462962985, 1
0.462963045, 0
0.463012960, 1
0.463017155, 0
0.463062975, 1
0.463063035, 0
0.463112950, 1
0.463117120, 0
0.463162970, 1
0.463163050, 0
0.463212945, 1
0.463217045, 0
0.463262960, 1
0.463263045, 0
0.463312935, 1
0.463317060, 0
0.463362950, 1
0.463363010, 0
0.463412925, 1
0.463417115, 0
0.463462945, 1
0.463463005, 0
0.463512920, 1
0.463517115, 0
0.463562935, 1
0.463562995, 0
0.463612960, 1
0.463617155, 0
0.463662930, 1
0.463662985, 0
0.463712955, 1
0.463717120, 0
0.463762920, 1
0.463762980, 0
0.463812945, 1
0.463817105, 0
0.463862910, 1
0.463862970, 0
0.463912935, 1
0.463917090, 0
0.463962905, 1
0.463962965, 0
0.464012930, 1
0.464017020, 0
0.464062895, 1
0.464062955, 0
0.464112870, 1
0.464117040, 0
0.464162890, 1
0.464162970, 0
0.464212865, 1
0.464216965, 0
0.464262880, 1
0.464262965, 0
0.464312855, 1
0.464316980, 0
0.464362870, 1
0.464362930, 0
0.464412845, 1
0.464416975, 0
0.464462865, 1
0.464462925, 0
0.464512840, 1
0.464516940, 0
0.464562855, 1
0.464562915, 0
0.464612830, 1
0.464616960, 0
0.464662850, 1
0.464662905, 0
0.464712825, 1
0.464716985, 0
0.464762840, 1
0.464762900, 0
0.464812815, 1
0.464816915, 0
0.464862830, 1
0.464862890, 0
0.464912805, 1
0.464917005, 0
0.464962825, 1
0.464962885, 0
0.465012800, 1
0.465016995, 0
0.465062815, 1
0.465062875, 0
0.465112840, 1
0.465117035, 0
0.465162810, 1
0.465162865, 0
0.465212785, 1
0.465216875, 0
0.465262800, 1
0.465262885, 0
0.465312775, 1
0.465316870, 0
0.465362790, 1
0.465362850, 0
0.465412765, 1
0.465416920, 0
0.465462785, 1
0.465462870, 0
0.465512760, 1
0.465516860, 0
0.465562775, 1
0.465562860, 0
0.465612750, 1
0.465616850, 0
0.465662770, 1
0.465662825, 0
0.465712745, 1
0.465716845, 0
0.465762760, 1
0.465762845, 0
0.465812735, 1
0.465816830, 0
0.465862750, 1
0.465862810, 0
0.465912725, 1
0.465916925, 0
0.465962745, 1
0.465962805, 0
0.466012720, 1
0.466016915, 0
0.466062735, 1
0.466062795, 0
0.466112760, 1
0.466116920, 0
0.466162730, 1
0.466162785, 0
0.466212755, 1
0.466216845, 0
0.466262720, 1
0.466262780, 0
0.466312695, 1
0.466316865, 0
0.466362710, 1
0.466362795, 0
0.466412685, 1
0.466416855, 0
0.466462705, 1
0.466462765, 0
0.466512680, 1
0.466516875, 0
0.466562695, 1
0.466562755, 0
0.466612670, 1
0.466616870, 0
0.466662690, 1
0.466662745, 0
0.466712715, 1
0.466716875, 0
0.466762680, 1
0.466762740, 0
0.466812655, 1
0.466816755, 0
0.466862670, 1
0.466862730, 0
0.466912645, 1
0.466916750, 0
0.466962665, 1
0.466962750, 0
0.467012640, 1
0.467016730, 0
0.467062655, 1
0.467062715, 0
0.467112630, 1
0.467116730, 0
0.467162650, 1
0.467162730, 0
0.467212625, 1
0.467216700, 0
0.467262640, 1
0.467262700, 0
0.467312615, 1
0.467316805, 0
0.467362630, 1
0.467362690, 0
0.467412655, 1
0.467416750, 0
0.467462625, 1
0.467462685, 0
0.467512600, 1
0.467516765, 0
0.467562615, 1
0.467562675, 0
0.467612590, 1
0.467616720, 0
0.467662610, 1
0.467662690, 0
0.467712585, 1
0.467716675, 0
0.467762600, 1
0.467762660, 0
0.467812575, 1
0.467816770, 0
0.467862590, 1
0.467862650, 0
0.467912615, 1
0.467916775, 0
0.467962585, 1
0.467962645, 0
0.468012610, 1
0.468016770, 0
0.468062575, 1
0.468062635, 0
0.468112550, 1
0.468116655, 0
0.468162570, 1
0.468162650, 0
0.468212545, 1
0.468216710, 0
0.468262560, 1
0.468262620, 0
0.468312535, 1
0.468316635, 0
0.468362550, 1
0.468362635, 0
0.468412530, 1
0.468416605, 0
0.468462545, 1
0.468462605, 0
0.468512520, 1
0.468516710, 0
0.468562535, 1
0.468562595, 0
0.468612560, 1
0.468616655, 0
0.468662530, 1
0.468662585, 0
0.468712505, 1
0.468716670, 0
0.468762520, 1
0.468762580, 0
0.468812495, 1
0.468816625, 0
0.468862510, 1
0.468862595, 0
0.468912485, 1
0.468916580, 0
0.468962505, 1
0.468962565, 0
0.469012480, 1
0.469016675, 0
0.469062495, 1
0.469062555, 0
0.469112470, 1
0.469116640, 0
0.469162490, 1
0.469162570, 0
0.469212465, 1
0.469216565, 0
0.469262480, 1
0.469262565, 0
0.469312455, 1
0.469316580, 0
0.469362470, 1
0.469362530, 0
0.469412445, 1
0.469416635, 0
0.469462465, 1
0.469462525, 0
0.469512440, 1
0.469516635, 0
0.469562455, 1
0.469562515, 0
0.469612480, 1
0.469616675, 0
0.469662450, 1
0.469662505, 0
0.469712475, 1
0.469716640, 0
0.469762440, 1
0.469762500, 0
0.469812465, 1
0.469816625, 0
0.469862430, 1
0.469862490, 0
0.469912455, 1
0.469916610, 0
0.469962425, 1
0.469962485, 0
0.470012450, 1
0.470016540, 0
0.470062415, 1
0.470062475, 0
0.470112390, 1
0.470116560, 0
0.470162410, 1
0.470162490, 0
0.470212385, 1
0.470216485, 0
0.470262400, 1
0.470262485, 0
0.470312375, 1
0.470316500, 0
0.470362390, 1
0.470362450, 0
0.470412365, 1
0.470416500, 0
0.470462385, 1
0.470462445, 0
0.470512360, 1
0.470516460, 0
0.470562375, 1
0.470562435, 0
0.470612350, 1
0.470616480, 0
0.470662370, 1
0.470662425, 0
0.470712345, 1
0.470716505, 0
0.470762360, 1
0.470762420, 0
0.470812335, 1
0.470816435, 0
0.470862350, 1
0.470862410, 0
0.470912325, 1
0.470916525, 0
0.470962345, 1
0.470962405, 0
0.471012320, 1
0.471016515, 0
0.471062335, 1
0.471062395, 0
0.471112360, 1
0.471116555, 0
0.471162330, 1
0.471162385, 0
0.471212305, 1
0.471216395, 0
0.471262320, 1
0.471262405, 0
0.471312295, 1
0.471316390, 0
0.471362310, 1
0.471362370, 0
0.471412290, 1
0.471416445, 0
0.471462305, 1
0.471462390, 0
0.471512280, 1
0.471516380, 0
0.471562295, 1
0.471562380, 0
0.471612270, 1
0.471616370, 0
0.471662290, 1
0.471662345, 0
0.471712265, 1
0.471716365, 0
0.471762280, 1
0.471762365, 0
0.471812255, 1
0.471816350, 0
0.471862270, 1
0.471862330, 0
0.471912250, 1
0.471916445, 0
0.471962265, 1
0.471962325, 0
0.472012240, 1
0.472016435, 0
0.472062255, 1
0.472062315, 0
0.472112280, 1
0.472116440, 0
0.472162250, 1
0.472162305, 0
0.472212275, 1
0.472216365, 0
0.472262240, 1
0.472262300, 0
0.472312215, 1
0.472316385, 0
0.472362235, 1
0.472362315, 0
0.472412210, 1
0.472416375, 0
0.472462225, 1
0.472462285, 0
0.472512200, 1
0.472516395, 0
0.472562215, 1
0.472562275, 0
0.472612190, 1
0.472616390, 0
0.472662210, 1
0.472662265, 0
0.472712235, 1
0.472716395, 0
0.472762200, 1
0.472762260, 0
0.472812175, 1
0.472816275, 0
0.472862195, 1
0.472862250, 0
0.472912170, 1
0.472916270, 0
0.472962185, 1
0.472962270, 0
0.473012160, 1
0.473016250, 0
0.473062175, 1
0.473062235, 0
0.473112150, 1
0.473116255, 0
0.473162170, 1
0.473162250, 0
0.473212145, 1
0.473216220, 0
0.473262160, 1
0.473262220, 0
0.473312135, 1
0.473316325, 0
0.473362155, 1
0.473362210, 0
0.473412180, 1
0.473416270, 0
0.473462145, 1
0.473462205, 0
0.473512120, 1
0.473516285, 0
0.473562135, 1
0.473562195, 0
0.473612110, 1
0.473616240, 0
0.473662130, 1
0.473662210, 0
0.473712105, 1
0.473716195, 0
0.473762120, 1
0.473762180, 0
0.473812095, 1
0.473816295, 0
0.473862115, 1
0.473862170, 0
0.473912140, 1
0.473916295, 0
0.473962105, 1
0.473962165, 0
0.474012130, 1
0.474016290, 0
0.474062095, 1
0.474062155, 0
0.474112070, 1
0.474116175, 0
0.474162090, 1
0.474162170, 0
0.474212065, 1
0.474216230, 0
0.474262080, 1
0.474262140, 0
0.474312055, 1
0.474316155, 0
0.474362075, 1
0.474362155, 0
0.474412050, 1
0.474416125, 0
0.474462065, 1
0.474462125, 0
0.474512040, 1
0.474516230, 0
0.474562055, 1
0.474562115, 0
0.474612080, 1
0.474616175, 0
0.474662050, 1
0.474662105, 0
0.474712025, 1
0.474716190, 0
0.474762040, 1
0.474762100, 0
0.474812015, 1
0.474816145, 0
0.474862035, 1
0.474862115, 0
0.474912010, 1
0.474916100, 0
0.474962025, 1
0.474962085, 0
0.475012000, 1
0.475016195, 0
0.475062015, 1
0.475062075, 0
0.475111990, 1
0.475116160, 0
0.475162010, 1
0.475162090, 0
0.475211985, 1
0.475216085, 0
0.475262000, 1
0.475262085, 0
0.475311975, 1
0.475316100, 0
0.475361995, 1
0.475362050, 0
0.475411970, 1
0.475416155, 0
0.475461985, 1
0.475462045, 0
0.475511960, 1
0.475516155, 0
0.475561975, 1
0.475562035, 0
0.475612000, 1
0.475616195, 0
0.475661970, 1
0.475662025, 0
0.475711995, 1
0.475716160, 0
0.475761960, 1
0.475762020, 0
0.475811985, 1
0.475816145, 0
0.475861955, 1
0.475862010, 0
0.475911980, 1
0.475916130, 0
0.475961945, 1
0.475962005, 0
0.476011970, 1
0.476016060, 0
0.476061935, 1
0.476061995, 0
0.476111910, 1
0.476116080, 0
0.476161930, 1
0.476162010, 0
0.476211905, 1
0.476216005, 0
0.476261920, 1
0.476262005, 0
0.476311895, 1
0.476316020, 0
0.476361915, 1
0.476361970, 0
0.476411890, 1
0.476416020, 0
0.476461905, 1
0.476461965, 0
0.476511880, 1
0.476515980, 0
0.476561895, 1
0.476561955, 0
0.476611870, 1
0.476616000, 0
0.476661890, 1
0.476661945, 0
0.476711865, 1
0.476716025, 0
0.476761880, 1
0.476761940, 0
0.476811855, 1
0.476815955, 0
0.476861875, 1
0.476861930, 0
0.476911850, 1
0.476916045, 0
0.476961865, 1
0.476961925, 0
0.477011840, 1
0.477016035, 0
0.477061855, 1
0.477061915, 0
0.477111880, 1
0.477116075, 0
0.477161850, 1
0.477161905, 0
0.477211825, 1
0.477215915, 0
0.477261840, 1
0.477261925, 0
0.477311815, 1
0.477315910, 0
0.477361835, 1
0.477361890, 0
0.477411810, 1
0.477415965, 0
0.477461825, 1
0.477461910, 0
0.477511800, 1
0.477515900, 0
0.477561815, 1
0.477561900, 0
0.477611790, 1
0.477615895, 0
0.477661810, 1
0.477661865, 0
0.477711785, 1
0.477715885, 0
0.477761800, 1
0.477761885, 0
0.477811775, 1
0.477815870, 0
0.477861795, 1
0.477861850, 0
0.477911770, 1
0.477915965, 0
0.477961785, 1
0.477961845, 0
0.478011760, 1
0.478015955, 0
0.478061775, 1
0.478061835, 0
0.478111800, 1
0.478115960, 0
0.478161770, 1
0.478161825, 0
0.478211795, 1
0.478215885, 0
0.478261760, 1
0.478261820, 0
0.478311735, 1
0.478315905, 0
0.478361755, 1
0.478361835, 0
0.478411730, 1
0.478415895, 0
0.478461745, 1
0.478461805, 0
0.478511720, 1
0.478515915, 0
0.478561735, 1
0.478561795, 0
0.478611710, 1
0.478615910, 0
0.478661730, 1
0.478661790, 0
0.478711755, 1
0.478715915, 0
0.478761720, 1
0.478761780, 0
0.478811695, 1
0.478815795, 0
0.478861715, 1
0.478861770, 0
0.478911690, 1
0.478915790, 0
0.478961705, 1
0.478961790, 0
0.479011680, 1
0.479015775, 0
0.479061695, 1
0.479061755, 0
0.479111670, 1
0.479115775, 0
0.479161690, 1
0.479161770, 0
0.479211665, 1
0.479215740, 0
0.479261680, 1
0.479261740, 0
0.479311655, 1
0.479315845, 0
0.479361675, 1
0.479361730, 0
0.479411700, 1
0.479415790, 0
0.479461665, 1
0.479461725, 0
0.479511640, 1
0.479515810, 0
0.479561655, 1
0.479561715, 0
0.479611630, 1
0.479615760, 0
0.479661650, 1
0.479661735, 0
0.479711625, 1
0.479715715, 0
0.479761640, 1
0.479761700, 0
0.479811615, 1
0.479815815, 0
0.479861635, 1
0.479861690, 0
0.479911660, 1
0.479915820, 0
0.479961625, 1
0.479961685, 0
0.480011650, 1
0.480015810, 0
0.480061615, 1
0.480061675, 0
0.480111590, 1
0.480115695, 0
0.480161610, 1
0.480161695, 0
0.480211585, 1
0.480215750, 0
0.480261600, 1
0.480261660, 0
0.480311575, 1
0.480315675, 0
0.480361595, 1
0.480361675, 0
0.480411570, 1
0.480415645, 0
0.480461585, 1
0.480461645, 0
0.480511560, 1
0.480515750, 0
0.480561575, 1
0.480561635, 0
0.480611600, 1
0.480615695, 0
0.480661570, 1
0.480661625, 0
0.480711545, 1
