Time[s], BUSY
1.227907900, 1
1.227907960, 0
1.227957875, 1
1.227959180, 0
1.228007880, 1
1.228007940, 0
1.228057895, 1
1.228059220, 0
1.228107885, 1
1.228107945, 0
1.228157920, 1
1.228159225, 0
1.228207850, 1
1.228207910, 0
1.228257850, 1
1.228259160, 0
1.228307865, 1
1.228307965, 0
1.228357845, 1
1.228359135, 0
1.228407865, 1
1.228407920, 0
1.228457865, 1
1.228459190, 0
1.228507855, 1
1.228507910, 0
1.228557830, 1
1.228559115, 0
1.228607835, 1
1.228607935, 0
1.228657850, 1
1.228659125, 0
1.228707875, 1
1.228707935, 0
1.228757840, 1
1.228759140, 0
1.228807805, 1
1.228807865, 0
1.228857805, 1
1.228859115, 0
1.228907820, 1
1.228907925, 0
1.228957825, 1
1.228959155, 0
1.229007820, 1
1.229007875, 0
1.229057855, 1
1.229059105, 0
1.229107850, 1
1.229107905, 0
1.229157780, 1
1.229159040, 0
1.229207790, 1
1.229207880, 0
1.229257775, 1
1.229259145, 0
1.229307795, 1
1.229307850, 0
1.229357770, 1
1.229359060, 0
1.229407790, 1
1.229407845, 0
1.229457790, 1
1.229459065, 0
1.229507805, 1
1.229507860, 0
1.229557755, 1
1.229559090, 0
1.229607775, 1
1.229607830, 0
1.229657775, 1
1.229659040, 0
1.229707800, 1
1.229707860, 0
1.229757740, 1
1.229759030, 0
1.229807755, 1
1.229807815, 0
1.229857730, 1
1.229859110, 0
1.229907720, 1
1.229907780, 0
1.229957725, 1
1.229959005, 0
1.230007740, 1
1.230007800, 0
1.230057715, 1
1.230058985, 0
1.230107735, 1
1.230107790, 0
1.230157710, 1
1.230158980, 0
1.230207700, 1
1.230207760, 0
1.230257700, 1
1.230258985, 0
1.230307715, 1
1.230307805, 0
1.230357720, 1
1.230358990, 0
1.230407750, 1
1.230407805, 0
1.230457685, 1
1.230459030, 0
1.230507705, 1
1.230507760, 0
1.230557675, 1
1.230559020, 0
1.230607685, 1
1.230607785, 0
1.230657670, 1
1.230658970, 0
1.230707690, 1
1.230707745, 0
1.230757665, 1
1.230758970, 0
1.230807685, 1
1.230807740, 0
1.230857655, 1
1.230858945, 0
1.230907700, 1
1.230907760, 0
1.230957650, 1
1.230958985, 0
1.231007640, 1
1.231007700, 0
1.231057640, 1
1.231058975, 0
1.231107660, 1
1.231107715, 0
1.231157635, 1
1.231158975, 0
1.231207640, 1
1.231207740, 0
1.231257625, 1
1.231258930, 0
1.231307645, 1
1.231307700, 0
1.231357620, 1
1.231358855, 0
1.231407640, 1
1.231407700, 0
1.231457660, 1
1.231458925, 0
1.231507655, 1
1.231507715, 0
1.231557630, 1
1.231558935, 0
1.231607625, 1
1.231607680, 0
1.231657595, 1
1.231658865, 0
1.231707585, 1
1.231707645, 0
1.231757585, 1
1.231758900, 0
1.231807595, 1
1.231807695, 0
1.231857610, 1
1.231858905, 0
1.231907600, 1
1.231907655, 0
1.231957570, 1
1.231958805, 0
1.232007625, 1
1.232007685, 0
1.232057565, 1
1.232058905, 0
1.232107585, 1
1.232107640, 0
1.232157585, 1
1.232158940, 0
1.232207550, 1
1.232207610, 0
1.232257550, 1
1.232258870, 0
1.232307565, 1
1.232307655, 0
1.232357570, 1
1.232358875, 0
1.232407600, 1
1.232407655, 0
1.232457535, 1
1.232458850, 0
1.232507525, 1
1.232507585, 0
1.232557530, 1
1.232558835, 0
1.232607535, 1
1.232607595, 0
1.232657550, 1
1.232658815, 0
1.232707580, 1
1.232707635, 0
1.232757510, 1
1.232758845, 0
1.232807535, 1
1.232807590, 0
1.232857505, 1
1.232858825, 0
1.232907515, 1
1.232907600, 0
1.232957525, 1
1.232958880, 0
1.233007490, 1
1.233007550, 0
1.233057490, 1
1.233058760, 0
1.233107510, 1
1.233107565, 0
1.233157485, 1
1.233158760, 0
1.233207490, 1
1.233207550, 0
1.233257505, 1
1.233258860, 0
1.233307465, 1
1.233307525, 0
1.233357470, 1
1.233358735, 0
1.233407490, 1
1.233407545, 0
1.233457460, 1
1.233458780, 0
1.233507470, 1
1.233507525, 0
1.233557480, 1
1.233558860, 0
1.233607475, 1
1.233607530, 0
1.233657475, 1
1.233658715, 0
1.233707500, 1
1.233707555, 0
1.233757435, 1
1.233758660, 0
1.233807485, 1
1.233807540, 0
1.233857460, 1
1.233858755, 0
1.233907450, 1
1.233907505, 0
1.233957420, 1
1.233958670, 0
1.234007470, 1
1.234007525, 0
1.234057445, 1
1.234058805, 0
1.234107435, 1
1.234107490, 0
1.234157410, 1
1.234158755, 0
1.234207400, 1
1.234207525, 0
1.234257400, 1
1.234258655, 0
1.234307415, 1
1.234307475, 0
1.234357390, 1
1.234358655, 0
1.234407385, 1
1.234407440, 0
1.234457385, 1
1.234458655, 0
1.234507405, 1
1.234507465, 0
1.234557440, 1
1.234558700, 0
1.234607430, 1
1.234607480, 0
1.234657400, 1
1.234658650, 0
1.234707390, 1
1.234707450, 0
1.234757390, 1
1.234758715, 0
1.234807415, 1
1.234807470, 0
1.234857385, 1
1.234858700, 0
1.234907370, 1
1.234907430, 0
1.234957370, 1
1.234958665, 0
1.235007400, 1
1.235007460, 0
1.235057370, 1
1.235058610, 0
1.235107400, 1
1.235107455, 0
1.235157330, 1
1.235158590, 0
1.235207340, 1
1.235207440, 0
1.235257355, 1
1.235258715, 0
1.235307315, 1
1.235307375, 0
1.235357320, 1
1.235358610, 0
1.235407340, 1
1.235407395, 0
1.235457340, 1
1.235458615, 0
1.235507355, 1
1.235507410, 0
1.235557325, 1
1.235558605, 0
1.235607325, 1
1.235607380, 0
1.235657295, 1
1.235658540, 0
1.235707285, 1
1.235707345, 0
1.235757290, 1
1.235758595, 0
1.235807295, 1
1.235807355, 0
1.235857310, 1
1.235858605, 0
1.235907300, 1
1.235907360, 0
1.235957275, 1
1.235958615, 0
1.236007315, 1
1.236007415, 0
1.236057265, 1
1.236058565, 0
1.236107285, 1
1.236107340, 0
1.236157255, 1
1.236158560, 0
1.236207280, 1
1.236207335, 0
1.236257250, 1
1.236258570, 0
1.236307260, 1
1.236307315, 0
1.236357240, 1
1.236358550, 0
1.236407265, 1
1.236407320, 0
1.236457235, 1
1.236458615, 0
1.236507255, 1
1.236507310, 0
1.236557255, 1
1.236558565, 0
1.236607275, 1
1.236607330, 0
1.236657220, 1
1.236658460, 0
1.236707240, 1
1.236707295, 0
1.236757210, 1
1.236758495, 0
1.236807235, 1
1.236807290, 0
1.236857205, 1
1.236858495, 0
1.236907250, 1
1.236907305, 0
1.236957225, 1
1.236958555, 0
1.237007220, 1
1.237007275, 0
1.237057220, 1
1.237058520, 0
1.237107250, 1
1.237107305, 0
1.237157185, 1
1.237158465, 0
1.237207230, 1
1.237207285, 0
1.237257175, 1
1.237258490, 0
1.237307195, 1
1.237307250, 0
1.237357170, 1
1.237358460, 0
1.237407190, 1
1.237407245, 0
1.237457190, 1
1.237458465, 0
1.237507205, 1
1.237507260, 0
1.237557180, 1
1.237558455, 0
1.237607205, 1
1.237607265, 0
1.237657175, 1
1.237658540, 0
1.237707165, 1
1.237707220, 0
1.237757135, 1
1.237758455, 0
1.237807155, 1
1.237807215, 0
1.237857130, 1
1.237858445, 0
1.237907150, 1
1.237907205, 0
1.237957120, 1
1.237958430, 0
1.238007130, 1
1.238007190, 0
1.238057145, 1
1.238058405, 0
1.238107170, 1
1.238107225, 0
1.238157105, 1
1.238158390, 0
1.238207130, 1
1.238207185, 0
1.238257130, 1
1.238258415, 0
1.238307110, 1
1.238307165, 0
1.238357090, 1
1.238358465, 0
1.238407085, 1
1.238407210, 0
1.238457085, 1
1.238458400, 0
1.238507105, 1
1.238507160, 0
1.238557075, 1
1.238558330, 0
1.238607120, 1
1.238607175, 0
1.238657095, 1
1.238658365, 0
1.238707060, 1
1.238707115, 0
1.238757060, 1
1.238758400, 0
1.238807085, 1
1.238807140, 0
1.238857085, 1
1.238858370, 0
1.238907100, 1
1.238907155, 0
1.238957075, 1
1.238958380, 0
1.239007100, 1
1.239007160, 0
1.239057070, 1
1.239058405, 0
1.239107060, 1
1.239107115, 0
1.239157060, 1
1.239158315, 0
1.239207050, 1
1.239207135, 0
1.239257025, 1
1.239258340, 0
1.239307045, 1
1.239307105, 0
1.239357080, 1
1.239358325, 0
1.239407070, 1
1.239407125, 0
1.239457010, 1
1.239458300, 0
1.239507050, 1
1.239507105, 0
1.239557025, 1
1.239558360, 0
1.239606995, 1
1.239607050, 0
1.239656995, 1
1.239658300, 0
1.239707015, 1
1.239707070, 0
1.239756990, 1
1.239758245, 0
1.239807035, 1
1.239807090, 0
1.239856980, 1
1.239858325, 0
1.239907000, 1
1.239907055, 0
1.239956970, 1
1.239958280, 0
1.240006990, 1
1.240007090, 0
1.240056965, 1
1.240058300, 0
1.240106985, 1
1.240107040, 0
1.240156955, 1
1.240158295, 0
1.240206980, 1
1.240207035, 0
1.240256950, 1
1.240258240, 0
1.240306995, 1
1.240307050, 0
1.240356940, 1
1.240358190, 0
1.240406935, 1
1.240406995, 0
1.240456935, 1
1.240458240, 0
1.240506925, 1
1.240506985, 0
1.240556925, 1
1.240558210, 0
1.240606945, 1
1.240607005, 0
1.240656920, 1
1.240658290, 0
1.240706940, 1
1.240706995, 0
1.240756940, 1
1.240758320, 0
1.240806905, 1
1.240806965, 0
1.240856905, 1
1.240858160, 0
1.240906915, 1
1.240907000, 0
1.240956900, 1
1.240958235, 0
1.241006920, 1
1.241006975, 0
1.241056890, 1
1.241058130, 0
1.241106880, 1
1.241106940, 0
1.241156880, 1
1.241158165, 0
1.241206900, 1
1.241206960, 0
1.241256875, 1
1.241258245, 0
1.241306895, 1
1.241306950, 0
1.241356865, 1
1.241358195, 0
1.241406890, 1
1.241406945, 0
1.241456860, 1
1.241458170, 0
1.241506870, 1
1.241506925, 0
1.241556875, 1
1.241558210, 0
1.241606875, 1
1.241606930, 0
1.241656905, 1
1.241658160, 0
1.241706900, 1
1.241706955, 0
1.241756835, 1
1.241758095, 0
1.241806845, 1
1.241806945, 0
1.241856860, 1
1.241858185, 0
1.241906820, 1
1.241906950, 0
1.241956820, 1
1.241958155, 0
1.242006830, 1
1.242006915, 0
1.242056840, 1
1.242058105, 0
1.242106830, 1
1.242106890, 0
1.242156830, 1
1.242158135, 0
1.242206830, 1
1.242206885, 0
1.242256800, 1
1.242258090, 0
1.242306850, 1
1.242306910, 0
1.242356820, 1
1.242358065, 0
1.242406845, 1
1.242406900, 0
1.242456785, 1
1.242458130, 0
1.242506805, 1
1.242506860, 0
1.242556805, 1
1.242558065, 0
1.242606795, 1
1.242606850, 0
1.242656800, 1
1.242658040, 0
1.242706825, 1
1.242706885, 0
1.242756785, 1
1.242758055, 0
1.242806755, 1
1.242806810, 0
1.242856755, 1
1.242858090, 0
1.242906810, 1
1.242906865, 0
1.242956775, 1
1.242958105, 0
1.243006770, 1
1.243006825, 0
1.243056770, 1
1.243058070, 0
1.243106800, 1
1.243106855, 0
1.243156730, 1
1.243158010, 0
1.243206780, 1
1.243206835, 0
1.243256725, 1
1.243258040, 0
1.243306745, 1
1.243306800, 0
1.243356715, 1
1.243358010, 0
1.243406740, 1
1.243406795, 0
1.243456740, 1
1.243458015, 0
1.243506755, 1
1.243506810, 0
1.243556730, 1
1.243558005, 0
1.243606755, 1
1.243606815, 0
1.243656725, 1
1.243658090, 0
1.243706715, 1
1.243706770, 0
1.243756685, 1
1.243758005, 0
1.243806705, 1
1.243806765, 0
1.243856680, 1
1.243857995, 0
1.243906700, 1
1.243906755, 0
1.243956670, 1
1.243957980, 0
1.244006680, 1
1.244006740, 0
1.244056695, 1
1.244057960, 0
1.244106725, 1
1.244106780, 0
1.244156655, 1
1.244157935, 0
1.244206650, 1
1.244206775, 0
1.244256650, 1
1.244257980, 0
1.244306660, 1
1.244306715, 0
1.244356640, 1
1.244357915, 0
1.244406665, 1
1.244406720, 0
1.244456635, 1
1.244457980, 0
1.244506655, 1
1.244506710, 0
1.244556625, 1
1.244557880, 0
1.244606675, 1
1.244606730, 0
1.244656650, 1
1.244657975, 0
1.244706610, 1
1.244706700, 0
1.244756610, 1
1.244757915, 0
1.244806605, 1
1.244806665, 0
1.244856605, 1
1.244857950, 0
1.244906620, 1
1.244906680, 0
1.244956595, 1
1.244957935, 0
1.245006620, 1
1.245006675, 0
1.245056590, 1
1.245057890, 0
1.245106610, 1
1.245106665, 0
1.245156605, 1
1.245157885, 0
1.245206635, 1
1.245206695, 0
1.245256575, 1
1.245257920, 0
1.245306595, 1
1.245306650, 0
1.245356570, 1
1.245357860, 0
1.245406590, 1
1.245406645, 0
1.245456560, 1
1.245457905, 0
1.245506570, 1
1.245506670, 0
1.245556550, 1
1.245557890, 0
1.245606575, 1
1.245606630, 0
1.245656545, 1
1.245657785, 0
1.245706535, 1
1.245706595, 0
1.245756535, 1
1.245757820, 0
1.245806555, 1
1.245806615, 0
1.245856530, 1
1.245857870, 0
1.245906550, 1
1.245906610, 0
1.245956520, 1
1.245957830, 0
1.246006530, 1
1.246006590, 0
1.246056545, 1
1.246057880, 0
1.246106505, 1
1.246106565, 0
1.246156505, 1
1.246157870, 0
1.246206530, 1
1.246206585, 0
1.246256500, 1
1.246257780, 0
1.246306510, 1
1.246306610, 0
1.246356490, 1
1.246357755, 0
1.246406485, 1
1.246406545, 0
1.246456485, 1
1.246457755, 0
1.246506475, 1
1.246506535, 0
1.246556475, 1
1.246557755, 0
1.246606495, 1
1.246606555, 0
1.246656470, 1
1.246657775, 0
1.246706460, 1
1.246706520, 0
1.246756460, 1
1.246757835, 0
1.246806485, 1
1.246806540, 0
1.246856455, 1
1.246857755, 0
1.246906470, 1
1.246906530, 0
1.246956445, 1
1.246957755, 0
1.247006440, 1
1.247006500, 0
1.247056440, 1
1.247057705, 0
1.247106460, 1
1.247106520, 0
1.247156460, 1
1.247157740, 0
1.247206480, 1
1.247206535, 0
1.247256455, 1
1.247257760, 0
1.247306480, 1
1.247306540, 0
1.247356445, 1
1.247357815, 0
1.247406440, 1
1.247406495, 0
1.247456410, 1
1.247457705, 0
1.247506455, 1
1.247506510, 0
1.247556400, 1
1.247557675, 0
1.247606425, 1
1.247606480, 0
1.247656455, 1
1.247657710, 0
1.247706455, 1
1.247706510, 0
1.247756390, 1
1.247757640, 0
1.247806405, 1
1.247806465, 0
1.247856380, 1
1.247857795, 0
1.247906370, 1
1.247906495, 0
1.247956370, 1
1.247957660, 0
1.248006420, 1
1.248006475, 0
1.248056365, 1
1.248057670, 0
1.248106385, 1
1.248106440, 0
1.248156355, 1
1.248157730, 0
1.248206380, 1
1.248206435, 0
1.248256350, 1
1.248257640, 0
1.248306360, 1
1.248306440, 0
1.248356365, 1
1.248357630, 0
1.248406360, 1
1.248406420, 0
1.248456360, 1
1.248457695, 0
1.248506355, 1
1.248506410, 0
1.248556325, 1
1.248557640, 0
1.248606345, 1
1.248606405, 0
1.248656320, 1
1.248657590, 0
1.248706340, 1
1.248706395, 0
1.248756310, 1
1.248757590, 0
1.248806305, 1
1.248806360, 0
1.248856305, 1
1.248857560, 0
1.248906345, 1
1.248906405, 0
1.248956295, 1
1.248957600, 0
1.249006320, 1
1.249006375, 0
1.249056320, 1
1.249057620, 0
1.249106345, 1
1.249106400, 0
1.249156280, 1
1.249157565, 0
1.249206300, 1
1.249206360, 0
1.249256275, 1
1.249257620, 0
1.249306295, 1
1.249306350, 0
1.249356265, 1
1.249357560, 0
1.249406260, 1
1.249406320, 0
1.249456260, 1
1.249457570, 0
1.249506270, 1
1.249506370, 0
1.249556280, 1
1.249557605, 0
1.249606275, 1
1.249606330, 0
1.249656245, 1
1.249657550, 0
1.249706235, 1
1.249706295, 0
1.249756235, 1
1.249757545, 0
1.249806255, 1
1.249806315, 0
1.249856230, 1
1.249857575, 0
1.249906220, 1
1.249906280, 0
1.249956220, 1
1.249957500, 0
1.250006270, 1
1.250006325, 0
1.250056215, 1
1.250057520, 0
1.250106235, 1
1.250106290, 0
1.250156205, 1
1.250157545, 0
1.250206230, 1
1.250206285, 0
1.250256230, 1
1.250257540, 0
1.250306245, 1
1.250306300, 0
1.250356190, 1
1.250357465, 0
1.250406215, 1
1.250406270, 0
1.250456185, 1
1.250457530, 0
1.250506205, 1
1.250506260, 0
1.250556175, 1
1.250557485, 0
1.250606185, 1
1.250606245, 0
1.250656200, 1
1.250657465, 0
1.250706230, 1
1.250706285, 0
1.250756160, 1
1.250757440, 0
1.250806155, 1
1.250806280, 0
1.250856155, 1
1.250857475, 0
1.250906170, 1
1.250906230, 0
1.250956175, 1
1.250957500, 0
1.251006170, 1
1.251006225, 0
1.251056140, 1
1.251057380, 0
1.251106160, 1
1.251106220, 0
1.251156195, 1
1.251157455, 0
1.251206180, 1
1.251206235, 0
1.251256125, 1
1.251257440, 0
1.251306145, 1
1.251306200, 0
1.251356115, 1
1.251357410, 0
1.251406140, 1
1.251406195, 0
1.251456110, 1
1.251457450, 0
1.251506120, 1
1.251506220, 0
1.251556100, 1
1.251557430, 0
1.251606125, 1
1.251606180, 0
1.251656125, 1
1.251657365, 0
1.251706155, 1
1.251706210, 0
1.251756085, 1
1.251757315, 0
1.251806135, 1
1.251806190, 0
1.251856110, 1
1.251857405, 0
1.251906100, 1
1.251906155, 0
1.251956070, 1
1.251957325, 0
1.252006080, 1
1.252006180, 0
1.252056095, 1
1.252057395, 0
1.252106120, 1
1.252106175, 0
1.252156055, 1
1.252157370, 0
1.252206080, 1
1.252206135, 0
1.252256050, 1
1.252257340, 0
1.252306065, 1
1.252306125, 0
1.252356040, 1
1.252357305, 0
1.252406065, 1
1.252406120, 0
1.252456095, 1
1.252457375, 0
1.252506055, 1
1.252506110, 0
1.252556055, 1
1.252557405, 0
1.252606045, 1
1.252606100, 0
1.252656050, 1
1.252657385, 0
1.252706010, 1
1.252706070, 0
1.252756010, 1
1.252757375, 0
1.252806035, 1
1.252806090, 0
1.252856065, 1
1.252857340, 0
1.252906040, 1
1.252906095, 0
1.252956020, 1
1.252957315, 0
1.253006050, 1
1.253006105, 0
1.253055990, 1
1.253057230, 0
1.253105980, 1
1.253106040, 0
1.253155980, 1
1.253157265, 0
1.253206000, 1
1.253206060, 0
1.253255975, 1
1.253257345, 0
1.253305995, 1
1.253306050, 0
1.253355965, 1
1.253357295, 0
1.253405990, 1
1.253406045, 0
1.253455960, 1
1.253457270, 0
1.253505970, 1
1.253506025, 0
1.253555975, 1
1.253557310, 0
1.253605975, 1
1.253606030, 0
1.253656005, 1
1.253657260, 0
1.253706000, 1
1.253706055, 0
1.253755935, 1
1.253757190, 0
1.253805945, 1
1.253806045, 0
1.253855960, 1
1.253857285, 0
1.253905920, 1
1.253906045, 0
1.253955920, 1
1.253957255, 0
1.254005930, 1
1.254006015, 0
1.254055940, 1
1.254057205, 0
1.254105930, 1
1.254105990, 0
1.254155930, 1
1.254157235, 0
1.254205930, 1
1.254205985, 0
1.254255900, 1
1.254257190, 0
1.254305950, 1
1.254306010, 0
1.254355920, 1
1.254357165, 0
1.254405945, 1
1.254406000, 0
1.254455885, 1
1.254457230, 0
1.254505905, 1
1.254505960, 0
1.254555905, 1
1.254557165, 0
1.254605895, 1
1.254605950, 0
1.254655900, 1
1.254657140, 0
1.254705925, 1
1.254705985, 0
1.254755885, 1
1.254757155, 0
1.254805855, 1
1.254805910, 0
1.254855855, 1
1.254857230, 0
1.254905870, 1
1.254905955, 0
1.254955870, 1
1.254957175, 0
1.255005865, 1
1.255005925, 0
1.255055865, 1
1.255057160, 0
1.255105900, 1
1.255105955, 0
1.255155830, 1
1.255157110, 0
1.255205880, 1
1.255205935, 0
1.255255825, 1
1.255257170, 0
1.255305845, 1
1.255305900, 0
1.255355840, 1
1.255357055, 0
1.255405875, 1
1.255405935, 0
1.255455810, 1
1.255457100, 0
1.255505825, 1
1.255505880, 0
1.255555800, 1
1.255557105, 0
1.255605825, 1
1.255605880, 0
1.255655825, 1
1.255657100, 0
1.255705850, 1
1.255705905, 0
1.255755815, 1
1.255757075, 0
1.255805795, 1
1.255805920, 0
1.255855780, 1
1.255857120, 0
1.255905800, 1
1.255905855, 0
1.255955770, 1
1.255957130, 0
1.256005805, 1
1.256005890, 0
1.256055765, 1
1.256057120, 0
1.256105780, 1
1.256105840, 0
1.256155780, 1
1.256157135, 0
1.256205750, 1
1.256205835, 0
1.256255750, 1
1.256257040, 0
1.256305765, 1
1.256305820, 0
1.256355770, 1
1.256357040, 0
1.256405795, 1
1.256405850, 0
1.256455765, 1
1.256457010, 0
1.256505755, 1
1.256505810, 0
1.256555725, 1
1.256556980, 0
1.256605775, 1
1.256605830, 0
1.256655720, 1
1.256656990, 0
1.256705710, 1
1.256705770, 0
1.256755710, 1
1.256757050, 0
1.256805735, 1
1.256805790, 0
1.256855705, 1
1.256857025, 0
1.256905720, 1
1.256905780, 0
1.256955725, 1
1.256957050, 0
1.257005720, 1
1.257005775, 0
1.257055690, 1
1.257056930, 0
1.257105710, 1
1.257105770, 0
1.257155745, 1
1.257157005, 0
1.257205730, 1
1.257205785, 0
1.257255675, 1
1.257256990, 0
1.257305695, 1
1.257305750, 0
1.257355665, 1
1.257356960, 0
1.257405690, 1
1.257405745, 0
1.257455660, 1
1.257457000, 0
1.257505670, 1
1.257505770, 0
1.257555650, 1
1.257556990, 0
1.257605675, 1
1.257605730, 0
1.257655645, 1
1.257656885, 0
1.257705635, 1
1.257705695, 0
1.257755635, 1
1.257756920, 0
1.257805655, 1
1.257805715, 0
1.257855630, 1
1.257856975, 0
1.257905650, 1
1.257905710, 0
1.257955620, 1
1.257956900, 0
1.258005675, 1
1.258005735, 0
1.258055645, 1
1.258056945, 0
1.258105675, 1
1.258105730, 0
1.258155605, 1
1.258156920, 0
1.258205600, 1
1.258205725, 0
1.258255600, 1
1.258256890, 0
1.258305645, 1
1.258305700, 0
1.258355590, 1
1.258356895, 0
1.258405615, 1
1.258405670, 0
1.258455585, 1
1.258456900, 0
1.258505605, 1
1.258505660, 0
1.258555575, 1
1.258556865, 0
1.258605620, 1
1.258605675, 0
1.258655570, 1
1.258656840, 0
1.258705590, 1
1.258705650, 0
1.258755560, 1
1.258756890, 0
1.258805585, 1
1.258805640, 0
1.258855555, 1
1.258856865, 0
1.258905565, 1
1.258905645, 0
1.258955570, 1
1.258956850, 0
1.259005570, 1
1.259005625, 0
1.259055540, 1
1.259056780, 0
1.259105560, 1
1.259105620, 0
1.259155530, 1
1.259156845, 0
1.259205550, 1
1.259205605, 0
1.259255555, 1
1.259256915, 0
1.259305545, 1
1.259305605, 0
1.259355545, 1
1.259356840, 0
1.259405570, 1
1.259405625, 0
1.259455510, 1
1.259456775, 0
1.259505555, 1
1.259505610, 0
1.259555500, 1
1.259556775, 0
1.259605495, 1
1.259605555, 0
1.259655495, 1
1.259656765, 0
1.259705485, 1
1.259705540, 0
1.259755485, 1
1.259756765, 0
1.259805535, 1
1.259805590, 0
1.259855480, 1
1.259856860, 0
1.259905500, 1
1.259905555, 0
1.259955470, 1
1.259956780, 0
1.260005480, 1
1.260005540, 0
1.260055465, 1
1.260056805, 0
1.260105485, 1
1.260105540, 0
1.260155480, 1
1.260156835, 0
1.260205480, 1
1.260205535, 0
1.260255515, 1
1.260256780, 0
1.260305465, 1
1.260305525, 0
1.260355440, 1
1.260356780, 0
1.260405465, 1
1.260405520, 0
1.260455435, 1
1.260456780, 0
1.260505455, 1
1.260505510, 0
1.260555425, 1
1.260556740, 0
1.260605445, 1
1.260605505, 0
1.260655420, 1
1.260656690, 0
1.260705440, 1
1.260705495, 0
1.260755435, 1
1.260756705, 0
1.260805435, 1
1.260805490, 0
1.260855405, 1
1.260856685, 0
1.260905475, 1
1.260905530, 0
1.260955395, 1
1.260956700, 0
1.261005420, 1
1.261005475, 0
1.261055390, 1
1.261056725, 0
1.261105410, 1
1.261105465, 0
1.261155380, 1
1.261156725, 0
1.261205390, 1
1.261205490, 0
1.261255375, 1
1.261256680, 0
1.261305395, 1
1.261305450, 0
1.261355365, 1
1.261356605, 0
1.261405390, 1
1.261405445, 0
1.261455410, 1
1.261456675, 0
1.261505405, 1
1.261505465, 0
1.261555380, 1
1.261556685, 0
1.261605375, 1
1.261605430, 0
1.261655345, 1
1.261656615, 0
1.261705335, 1
1.261705395, 0
1.261755335, 1
1.261756650, 0
1.261805345, 1
1.261805445, 0
1.261855360, 1
1.261856655, 0
1.261905350, 1
1.261905405, 0
1.261955320, 1
1.261956550, 0
1.262005375, 1
1.262005435, 0
1.262055315, 1
1.262056655, 0
1.262105335, 1
1.262105390, 0
1.262155335, 1
1.262156690, 0
1.262205300, 1
1.262205360, 0
1.262255300, 1
1.262256615, 0
1.262305315, 1
1.262305405, 0
1.262355320, 1
1.262356620, 0
1.262405350, 1
1.262405405, 0
1.262455285, 1
1.262456600, 0
1.262505275, 1
1.262505335, 0
1.262555275, 1
1.262556585, 0
1.262605285, 1
1.262605345, 0
1.262655300, 1
1.262656565, 0
1.262705330, 1
1.262705385, 0
1.262755260, 1
1.262756600, 0
1.262805255, 1
1.262805315, 0
1.262855255, 1
1.262856595, 0
1.262905290, 1
1.262905390, 0
1.262955245, 1
1.262956585, 0
1.263005270, 1
1.263005325, 0
1.263055240, 1
1.263056480, 0
1.263105230, 1
1.263105290, 0
1.263155230, 1
1.263156515, 0
1.263205250, 1
1.263205310, 0
1.263255225, 1
1.263256565, 0
1.263305215, 1
1.263305275, 0
1.263355215, 1
1.263356510, 0
1.263405240, 1
1.263405295, 0
1.263455210, 1
1.263456550, 0
1.263505220, 1
1.263505320, 0
1.263555230, 1
1.263556580, 0
1.263605195, 1
1.263605255, 0
1.263655195, 1
1.263656460, 0
1.263705215, 1
1.263705275, 0
1.263755210, 1
1.263756490, 0
1.263805240, 1
1.263805295, 0
1.263855180, 1
1.263856495, 0
1.263905200, 1
1.263905255, 0
1.263955170, 1
1.263956450, 0
1.264005190, 1
1.264005275, 0
